"cv"	"cv"
453.390268527067	397.144947719741
819.751405439794	603.242816124853
594.619547450918	452.2179865488
406.535924696039	392.120004825522
2030.59792876476	2930.87017795057
848.176964029988	648.06552734961
166.417043845816	148.344068522109
727.408213065928	1031.98343100304
51.5782257696001	46.8250265933801
144.562823224402	135.009577130207
324.084957833173	334.470621034019
500.96055753923	475.908253239178
91.6855746474246	78.3766955133544
330.644106314308	307.256249795143
313.139759499554	323.504508554621
73.8236016567164	65.1592426644179
384.842013076447	358.556483052288
311.032640229974	295.612417967639
125.36277462112	114.023349348013
340.736660869912	291.982266886705
683.312015153719	617.169316857775
547.073282193957	492.87915786062
265.101326112872	239.253877851319
62.8758791529576	49.6255775854052
120.415120057449	104.820258640788
312.318768126527	278.82533234599
1011.59573393605	972.391482657677
744.062264365723	807.172660009099
152.011110452259	148.136400160288
509.467678509314	470.966909074263
129.502134126343	119.304069139926
1057.007750232	878.525802895419
351.395972870209	302.397974861793
249.636159430492	239.659284559668
249.010260010592	200.911219711862
3519.94318135961	1690.16534595255
1434.10597076354	1462.870896129
186.070751203018	181.274568557549
216.336249949742	209.126888170022
1757.83785994092	1690.16534595255
382.905455396736	333.235167006324
231.32707403709	215.510057060213
181.075362992526	173.82898750669
3519.94318135961	2930.87017795057
506.397449652325	490.027742214309
2030.59792876476	2930.87017795057
411.293830810805	470.966909074263
493.004372996036	375.089815868733
586.751964230433	540.677819717851
79.7215522192413	76.1928425055463
367.144228016494	322.473653134878
66.1289192764901	53.4108992047645
3519.94318135961	2930.87017795057
161.002290572391	139.01877104813
83.5040100538062	67.4772319987332
181.075362992526	166.969425231473
321.613539657108	282.084738559266
2030.59792876476	2930.87017795057
3519.94318135961	2071.23011094716
172.317754646694	162.445324419281
646.203070163041	590.188244500993
1860.64348658415	1462.870896129
3519.94318135961	2071.23011094716
741.427345927553	462.873295261212
56.8002088921735	48.4204825874533
236.755204571391	232.949025985221
105.741703557365	97.3469439821315
317.088304023463	297.331153130699
2030.59792876476	1307.66611793327
3519.94318135961	2930.87017795057
395.748696773062	349.072453330084
2487.97024926501	2930.87017795057
646.203070163041	507.748734268573
103.31411672127	94.2559650645819
554.924181776948	482.823150375283
111.075732713098	98.4531679830595
928.249868873142	799.854363848197
388.121463016019	394.392293427496
106.274737340577	95.8530763645469
276.107305122196	220.001660269472
110.991924039194	100.439204266278
334.316962875201	286.394419311837
2030.59792876476	1307.66611793327
233.072990818926	206.929991847
137.757837493292	121.790078014685
709.64901499547	550.639782519233
1434.10597076354	1307.66611793327
245.268377935969	215.006472889682
324.135770033463	317.871380436138
299.188800053218	297.847223554359
486.447648719217	564.863190183247
2030.59792876476	1690.16534595255
294.732057234006	255.628664208319
2487.97024926501	2930.87017795057
125.215651601225	119.29224358483
2487.97024926501	1462.870896129
401.234689210303	367.502035019263
547.073282193957	460.538906078961
625.974469191594	632.070177680224
118.51098503573	107.965438190022
2487.97024926501	2930.87017795057
167.642769279699	150.942082866396
903.691942879432	1031.98343100304
72.2076287676607	64.0737411773044
1434.10597076354	2071.23011094716
398.591550669082	325.42139944333
2030.59792876476	1193.03127403418
458.378019803745	351.249599091579
2487.97024926501	1690.16534595255
199.303758733171	156.482850810482
144.079049471489	123.589377750535
498.014306894669	313.504047902822
338.366216103898	296.88055256538
212.149452962315	190.471058299574
3519.94318135961	2930.87017795057
1109.05037316166	972.391482657677
312.497545920248	258.318572081226
3519.94318135961	2930.87017795057
282.825970328886	270.540011244122
509.185055512763	405.584865902178
173.144000065922	153.935170820996
274.142688241935	255.279131631231
253.147381958239	215.256904244736
429.62283434225	335.869929543539
613.991801829841	765.21697521561
1388.34188317283	1307.66611793327
1757.83785994092	2930.87017795057
1643.9263029158	2930.87017795057
461.806649502257	425.151332562146
243.027423982557	224.825484862806
46.6015228905194	38.6800416033139
306.422344376003	310.805501431192
50.4074354126518	43.0795286011136
232.924758832546	193.921175903041
131.250497069955	116.946963764293
1434.10597076354	807.172660009099
136.053582391453	122.871439500138
3519.94318135961	2071.23011094716
248.356878168824	207.023306017565
1811.01904568807	2930.87017795057
2487.97024926501	1307.66611793327
254.266462621876	206.351449534818
287.561075191298	284.391459487995
302.020658549428	327.839604259572
300.6816786886	272.002671980842
252.574048101468	258.375763666939
1434.10597076354	1103.88470347289
458.733594257939	435.876835855185
429.805462907502	355.481684532739
198.125043836472	178.218258955655
2030.59792876476	1103.88470347289
461.17886451213	394.174053569993
212.180364590216	189.071960017824
456.027208008096	379.250354162548
356.862850933269	310.805501431192
1109.05037316166	2071.23011094716
111.665300849639	107.861999772814
433.01151984939	410.936232781422
564.055394296359	648.06552734961
308.86755057274	293.768369015627
761.884832226457	566.355033549853
472.019246986292	349.072453330084
168.901867386705	138.109364001841
120.728953300941	113.948552479256
110.346477187517	109.331423565789
562.412592761059	554.068896243289
159.35900321116	190.74638609081
342.690020162865	2930.87017795057
1757.83785994092	2071.23011094716
725.032600236357	745.242936974393
897.339047963487	2930.87017795057
126.442660987151	113.501443004973
1757.83785994092	1307.66611793327
192.644629175698	173.165964204648
297.480324109459	289.493789142545
1757.83785994092	1690.16534595255
279.024796090961	248.892800585594
393.575278080739	395.913593800319
140.231645533225	134.454846531482
234.389743830195	212.175324754281
93.5384558075446	85.4035494158145
293.522146360163	274.912295793327
274.437169005114	206.695624038053
428.651430263804	452.756707695906
3519.94318135961	1690.16534595255
293.470884194783	251.528429419411
439.157508433874	379.250354162548
481.648377634805	617.169316857775
191.966738015126	191.895157705023
646.203070163041	577.917650871481
122.448778162952	109.570331872197
106.425026078686	98.5371891933399
214.109943420559	195.33181803545
77.280357340528	64.6478566148649
536.192411231714	414.537965513541
252.904007020072	224.104212015648
1057.007750232	972.391482657677
725.032600236357	704.181356980176
292.223372003775	337.384814152197
292.696083212578	212.416379808581
198.407295778405	165.59540543653
2487.97024926501	807.172660009099
182.519262724737	184.194556488746
194.916005910927	171.435634057298
384.175385883575	293.783041587624
383.623796494144	388.26937572452
2030.59792876476	1193.03127403418
254.458931620433	251.856800725883
78.0834952389445	74.7397272674279
2487.97024926501	2071.23011094716
188.626252847603	163.691081957241
1169.51724986778	972.391482657677
2030.59792876476	2930.87017795057
192.083939882234	195.389770408361
1109.05037316166	1690.16534595255
3519.94318135961	2071.23011094716
177.48959173584	146.708116498097
101.202430637968	91.3562361012182
928.368186878415	878.525802895419
192.690411733796	178.393820019874
482.984356170194	470.966909074263
273.536900209229	226.117343094672
333.747683066654	337.066035858165
129.601438221687	122.842397614681
289.266289995638	267.223826922013
487.468173178676	382.560051836681
285.213640408644	260.716014129282
3519.94318135961	2930.87017795057
695.17674546358	508.66365036973
1505.83678614063	1462.870896129
252.489432481196	241.575837154436
874.63845519283	750.548103270174
311.634806452905	298.565950841769
147.861932408042	123.011127760674
2030.59792876476	1690.16534595255
189.900526460418	171.132583455254
1757.83785994092	1193.03127403418
48.9795264798934	40.4764668871474
162.031553359934	151.947368757281
120.327254815549	98.1110842961884
167.126657464089	154.673214997645
613.311783317077	564.863190183247
777.732830766979	522.195068963009
213.807668934634	211.43951053221
191.032380693533	168.458444236422
459.518602403838	400.017606633463
286.379920897775	241.575837154436
85.4376061123316	70.4136385305656
1571.62130870145	1462.870896129
356.010991452321	284.455681820956
697.131440660476	535.29475153716
1327.18561166819	1307.66611793327
297.901744521454	246.973956059242
823.942510189231	704.181356980176
683.312015153719	777.351202337072
3519.94318135961	2930.87017795057
206.754909962977	210.027812984177
212.449366770141	202.343740753827
287.365010804329	254.826249480034
254.788837355865	186.461885668816
1571.62130870145	1076.05351276579
202.661461078413	169.0744046351
280.803887005106	223.403888312401
624.493541216819	648.06552734961
366.303238986685	355.663417427863
2030.59792876476	2071.23011094716
115.190329013013	101.388143220084
2487.97024926501	2071.23011094716
616.014244506318	492.086557987473
126.844557671749	107.620483770511
227.738347031978	187.825310315759
261.357538527833	219.73209163205
342.967274286332	378.652050959775
561.686865158083	462.873295261212
278.233475558778	287.020589641805
1571.62130870145	683.93477047652
408.187838420592	346.216799163782
167.956413285433	150.864215749928
562.412592761059	456.720146710842
1327.18561166819	1031.98343100304
202.559576905148	181.627099474179
281.491838837324	289.146721219976
173.451253806255	135.417052566077
727.408213065928	1031.98343100304
797.937567654256	840.628326257201
421.554631942905	384.259320420761
69.7937186366412	64.775414808512
3519.94318135961	2071.23011094716
67.3586193397907	57.8601977085643
277.14286041231	235.620421817748
2487.97024926501	1193.03127403418
276.062906997209	242.568299731674
2030.59792876476	1307.66611793327
295.531036396401	236.001250335804
148.229660938589	121.41527090332
385.471269400238	337.384814152197
94.3841572429928	82.3964715005105
123.896891612197	98.7842968546768
711.799779212238	662.20467375548
222.612599566326	156.95099274256
761.884832226457	777.351202337072
301.357304802484	306.078750694262
314.493253164649	336.517943031709
140.014494506965	135.228359090415
277.462702374502	271.292405739765
1571.62130870145	1193.03127403418
311.438540557905	265.419590398908
71.177516676684	63.7966772652306
391.206663105655	341.029347961915
192.168022724531	170.960057022739
342.876103015051	390.509940270916
58.9783723944503	53.0715772645429
225.950215039973	215.842225260407
3519.94318135961	2071.23011094716
203.852677232849	156.767834711621
301.001013917164	287.905723213607
402.602105442596	375.089815868733
315.575590697334	266.006741332484
168.889224873309	164.111707687359
272.69476684506	264.876917510044
390.822246645894	353.218592234964
869.151609234464	617.169316857775
781.020055013183	554.068896243289
2030.59792876476	2071.23011094716
306.078588087893	278.73490346777
744.062264365723	554.068896243289
1057.007750232	807.172660009099
106.055726734298	86.4595060987349
3519.94318135961	2930.87017795057
503.370984555835	972.391482657677
709.64901499547	750.548103270174
2487.97024926501	2930.87017795057
1757.83785994092	1103.88470347289
128.623135858552	107.990910004108
322.462756612701	282.737432824864
433.01151984939	371.617621789733
683.312015153719	1031.98343100304
194.066838034359	165.318506561623
570.199329973931	554.068896243289
198.710895601098	171.222963506093
1109.05037316166	921.948756975956
781.020055013183	840.628326257201
903.691942879432	878.525802895419
278.624640443049	265.521779011637
2030.59792876476	2071.23011094716
214.397590986086	213.346537936015
227.104202909085	222.572894555214
244.48869037953	211.183377654751
241.306140196429	184.538469806337
1757.83785994092	1154.87668869188
285.834320963688	298.166747972957
711.799779212238	750.548103270174
229.903094586735	199.05526884813
148.252460564708	130.755451467565
569.425957084048	507.748734268573
2030.59792876476	2071.23011094716
167.637041250336	139.78015862887
107.233879513682	97.3896446338739
2030.59792876476	2071.23011094716
210.215991752488	188.038270583071
801.638276616617	683.93477047652
180.115052699769	179.000915323548
3519.94318135961	2930.87017795057
470.674763972994	555.434330208317
697.131440660476	2071.23011094716
309.75639255318	259.990096279012
352.01137722104	291.388499199207
190.277342868235	147.050952771825
562.412592761059	492.87915786062
695.17674546358	590.188244500993
486.447648719217	439.547757332844
328.524276024587	291.260148151423
392.960792083418	406.815421201506
2030.59792876476	1690.16534595255
306.181469204141	281.273427976231
48.6872162870006	39.0994976984649
1757.83785994092	1307.66611793327
126.301931144983	113.483822675701
49.8917039699892	39.0558460935998
614.403918345934	555.434330208317
125.902798703678	106.194304290375
390.102422049154	339.517989795368
3519.94318135961	2930.87017795057
377.808717212554	327.839604259572
393.575278080739	517.115147520523
2487.97024926501	1193.03127403418
272.69476684506	237.686982788502
744.062264365723	840.628326257201
119.545860847093	107.3091289793
163.112070425666	132.310946769627
1057.007750232	726.284430114383
80.4016525229597	72.8199594979278
3519.94318135961	2930.87017795057
1571.62130870145	726.284430114383
727.408213065928	614.966109250799
509.185055512763	465.085412771528
322.364532844049	335.390346986239
306.742164853736	354.209357556145
534.069480513683	517.115147520523
276.107305122196	236.113248657511
819.751405439794	648.06552734961
193.653122742911	173.832575280437
215.552417154766	182.928811312871
562.412592761059	414.537965513541
261.743305738915	270.333581037885
152.923085697679	127.716179440356
94.2233765844973	80.2850440229725
438.681016144632	332.234563465915
1057.007750232	1076.05351276579
214.508735292192	189.518765062849
277.462702374502	235.261106095058
194.429938066554	175.281076200189
2154.0647510079	2930.87017795057
375.930022719413	389.920698835417
3519.94318135961	2930.87017795057
296.20150408365	245.774202781995
447.141613780373	406.483547853098
1011.59573393605	1307.66611793327
323.277166043847	312.209735816887
292.2922381781	311.529306960922
1571.62130870145	2071.23011094716
594.619547450918	704.181356980176
1057.007750232	1103.88470347289
515.31316450496	425.151332562146
656.415339968561	545.097806252803
1571.62130870145	2071.23011094716
199.531899930132	167.991556925002
3519.94318135961	2071.23011094716
338.627849827083	301.490551008526
164.801243231109	138.69787577537
276.386529766782	250.649513051663
568.922398377499	564.863190183247
683.312015153719	921.948756975956
1757.83785994092	2930.87017795057
133.560699772892	111.413946927547
154.112243594538	150.087188722057
325.762229796238	276.946215542546
193.141868149273	176.815773228095
216.923598609762	183.336930018533
1571.62130870145	2071.23011094716
223.095440836365	240.515720803592
668.630788269147	603.242816124853
298.762384560372	268.280061817596
415.885718116309	424.815185669463
1240.96451687735	2930.87017795057
514.828795156541	385.344447716975
633.806706066835	566.355033549853
383.221027597081	361.900735853752
2487.97024926501	2930.87017795057
498.322610435331	550.639782519233
307.738690737872	238.141392696804
3519.94318135961	2071.23011094716
70.3937736414845	57.4953329889357
164.804091443785	149.350173409494
1093.41129650646	745.242936974393
228.229571046094	199.834189958412
249.196411281428	242.325090774458
320.099439315474	281.206885771809
108.688192891845	91.2931332210617
719.228707702582	525.98041803417
781.020055013183	482.823150375283
152.076126074972	140.289047354929
168.341909277034	175.068415182817
450.438993594419	367.646091798135
78.6095437105808	64.0166288520022
533.263027961996	446.928100277771
215.589237521275	207.340785833743
3519.94318135961	2930.87017795057
378.257110880193	307.235447211373
459.80500010984	908.900758733091
1057.007750232	777.351202337072
125.468309600126	106.83486287522
1240.96451687735	665.297330039269
137.872619764842	107.805130849223
163.562296034806	132.181550438014
641.323744668719	524.914856877907
280.095845818421	259.990390185078
1109.05037316166	1031.98343100304
179.78455057332	153.920680217688
595.565313280878	485.49249603157
2030.59792876476	1462.870896129
160.357731263083	144.841548512524
191.562742540307	168.791424810954
2487.97024926501	2930.87017795057
681.529183134259	680.432940130022
306.742164853736	236.921254644979
761.884832226457	700.189996565905
1757.83785994092	2071.23011094716
266.337114205	251.287373228383
51.4666976974476	47.7627392310456
420.197713067045	330.306039639455
971.513611665477	665.297330039269
727.408213065928	589.82716392712
158.520728815082	133.668525844991
2030.59792876476	1307.66611793327
711.799779212238	700.189996565905
2487.97024926501	2930.87017795057
547.715368046382	446.928100277771
2030.59792876476	1307.66611793327
168.338572340078	152.806524572608
288.724864806233	251.40811902725
177.694769787254	168.066284110018
727.408213065928	665.297330039269
249.029570345229	216.536909244086
229.269304455071	174.229006294354
1240.96451687735	972.391482657677
185.315194287745	186.649438621476
228.453408298715	184.288111434683
96.7485953208164	91.1174043572793
224.924397358508	209.64803685853
897.339047963487	750.548103270174
156.51916428466	156.485524818754
374.872851679912	336.572138183929
131.377822519725	137.522390334052
398.371077448319	382.308365348037
613.311783317077	507.748734268573
344.894196039939	256.901827572154
3519.94318135961	2930.87017795057
86.8260970565915	80.4925419105539
2030.59792876476	921.948756975956
1149.88007863847	972.391482657677
409.587988012545	300.692993287709
311.088863560495	294.855482679822
280.604963961219	212.523745530107
1571.62130870145	2930.87017795057
145.703499752347	135.36516784932
140.378689040171	135.103537599899
1169.51724986778	1103.88470347289
552.439618222674	464.476749614446
2487.97024926501	1690.16534595255
435.042057820616	334.500611743707
903.691942879432	1193.03127403418
408.43931466215	338.011800768787
1571.62130870145	2071.23011094716
1057.007750232	1193.03127403418
311.088863560495	296.154562076561
157.365300712816	153.984311357996
117.282299932263	102.631751526037
205.840436546275	197.713633814676
517.447681792632	446.420154365089
777.732830766979	921.948756975956
3519.94318135961	2071.23011094716
192.508939262882	188.150090071174
455.2866625245	475.908253239178
388.494240327806	413.064483167605
731.801407774856	458.804385710967
193.653122742911	197.591199190311
2487.97024926501	2071.23011094716
194.267209386203	165.314538195035
2487.97024926501	2930.87017795057
377.293420709739	332.822371391604
366.412260180229	288.7290251908
477.968216782774	517.115147520523
503.807385368916	497.542919765136
93.0128457634834	80.5594980541169
623.316086934683	534.140546058807
538.55501170099	477.719389031111
177.134931266908	157.423511840248
300.178826578331	269.012277902564
2487.97024926501	2071.23011094716
188.342562743222	181.739833935777
823.942510189231	1193.03127403418
2487.97024926501	2930.87017795057
635.079148642425	648.06552734961
115.561595004268	108.021322164337
158.358720981275	148.835315933681
258.268633427267	220.701959215362
503.807385368916	434.211923819655
427.929863353006	308.02467567018
148.977126324859	138.836726703928
2030.59792876476	1462.870896129
2030.59792876476	2930.87017795057
300.080461499948	300.519514585086
467.471418097938	439.547757332844
217.293401976123	181.363530099568
1240.96451687735	1103.88470347289
239.2548316716	196.354875811625
333.083686581589	294.030170326265
184.852609499812	182.072479720027
538.55501170099	566.355033549853
156.321429553473	139.455167818855
320.772850797672	294.030170326265
758.949040678679	771.152815258657
1571.62130870145	1103.88470347289
741.427345927553	721.701643315555
318.248829585263	256.566151841264
174.139941153288	142.94200332759
137.553312269917	120.812080265052
187.439668892671	164.961291584091
266.449919219173	220.289675098772
363.340297205853	308.072210982242
300.441408022909	310.098900971207
384.175385883575	354.97875279854
2030.59792876476	1193.03127403418
215.910861517003	204.628230760972
209.667276475282	196.138716421626
223.713469098747	203.61976165967
261.478470482874	224.327168132502
410.108722643935	292.672365786358
145.805950105328	127.549985951642
190.545345294102	187.200150000082
123.618745332285	114.779870410466
3519.94318135961	2930.87017795057
758.949040678679	1193.03127403418
92.7101541108625	91.9473787605539
334.316962875201	354.209357556145
191.450615286775	171.751658112178
1757.83785994092	2930.87017795057
1327.18561166819	1031.98343100304
64.4622894325055	55.5467956078229
161.029870017406	148.26227948513
170.165107858916	167.595212743402
446.446308338062	429.052246536136
2487.97024926501	1307.66611793327
224.933019036177	214.816098187158
160.925518582708	152.808489346882
1327.18561166819	2071.23011094716
317.822715553408	319.323759549733
280.850709790574	271.20071982323
2030.59792876476	1690.16534595255
211.508215985803	197.504083380016
408.43931466215	352.123979127446
129.591531488342	128.221883629156
2030.59792876476	2071.23011094716
163.093087241703	149.420244484624
149.610281127354	137.694893676547
1757.83785994092	1462.870896129
212.141644673693	199.791632057088
334.846066322428	325.300261299462
484.917666595489	458.419724004807
172.420517430222	157.833269903575
233.969619533088	254.278891176775
935.79206298051	750.548103270174
310.38821576208	293.012779893057
2030.59792876476	2930.87017795057
343.335761530764	317.951498130473
415.144531963824	374.455580543126
657.91287705626	603.242816124853
178.980251128988	174.464699996003
355.96981560922	305.40559042656
174.947744589415	161.427413258136
215.567546832665	201.43913014583
1169.51724986778	1690.16534595255
218.788504865534	200.273096435066
337.920557478539	354.996450635006
92.6814055059964	80.4859700748807
1182.4986634907	745.242936974393
354.984748584009	275.010097633057
3519.94318135961	2930.87017795057
1757.83785994092	1690.16534595255
110.127111825728	98.8708446115074
237.783385325284	202.437240718348
81.521631277727	68.7380118743403
176.356136631436	137.440443247139
150.48493404544	145.20133763748
3519.94318135961	2930.87017795057
727.408213065928	492.87915786062
320.054063557259	282.895492646294
234.769793272007	216.336676475045
758.949040678679	831.883473056412
76.296665280957	70.1692267594652
1391.79762496092	1252.82972603601
231.659654399671	208.566184461087
90.8190613552831	81.7304604220151
214.115153081028	220.028037326818
199.479588780713	218.507683547503
143.417962473176	126.299491413851
71.4243717661899	62.6308178592215
124.194525643397	120.982767346727
61.0796752773804	49.4518542632655
2487.97024926501	1462.870896129
761.884832226457	726.284430114383
2030.59792876476	2071.23011094716
2487.97024926501	2930.87017795057
1109.05037316166	1168.75583839834
2487.97024926501	2930.87017795057
801.638276616617	1031.98343100304
245.005387485897	233.755095638585
426.987796490931	408.586976436704
432.22383957385	382.308365348037
562.412592761059	577.917650871481
282.785774077593	297.700969357514
3519.94318135961	2071.23011094716
267.421889362142	263.222937114876
208.814382691795	203.237329056624
166.056503392795	141.814394748643
101.039595500037	96.6514251089997
295.531036396401	256.901827572154
2487.97024926501	1690.16534595255
711.799779212238	662.20467375548
226.295310933929	198.796930277371
2487.97024926501	1462.870896129
157.552369640027	145.500762646585
527.062215559212	566.355033549853
175.381845999282	151.367312335046
230.782940923416	215.244230225877
101.23281403367	91.8502016152625
115.205013699178	108.845360226013
1434.10597076354	1462.870896129
261.545899856578	232.425160396581
285.285105937848	206.101536304811
604.772472081214	490.027742214309
93.0219794035743	79.2091783045433
519.473979976259	485.49249603157
170.989845788398	157.803220766326
114.320809492164	110.588067281642
2487.97024926501	2930.87017795057
61.4081252436369	47.7093394480049
1057.007750232	921.948756975956
421.01941827596	325.42139944333
129.069037463106	117.782428332549
1571.62130870145	1307.66611793327
1757.83785994092	1193.03127403418
116.850078086903	101.833336900926
744.062264365723	831.883473056412
130.97570058022	115.146896016902
497.907712802782	382.560051836681
193.753212591207	168.218368581123
1571.62130870145	2930.87017795057
2487.97024926501	2071.23011094716
108.02509649936	97.5670320798345
207.537207093045	164.700303230453
903.691942879432	662.20467375548
971.513611665477	799.854363848197
82.5949298288915	73.9129196742776
65.2631830105713	53.1283165969172
586.751964230433	492.086557987473
214.042286855472	210.994761214876
3519.94318135961	2930.87017795057
48.9719082810711	39.8087547095414
458.378019803745	365.132678038919
146.910322567517	151.728914158608
172.427077468913	137.0932709879
3519.94318135961	2071.23011094716
265.934468827228	231.432619283001
61.7512418356139	48.4730469729991
322.489640736192	304.387052439489
94.5508461333678	85.0922222886559
55.3164377732185	48.63285359938
127.987115887943	125.247419584675
848.176964029988	1031.98343100304
200.076722086739	196.138716421626
594.619547450918	508.66365036973
578.304929320382	545.097806252803
108.963787635445	97.5852656120348
50.3973587218107	42.6200020621274
185.733729394387	172.081274415822
195.823855136657	170.552273373868
595.565313280878	662.20467375548
96.4961193965124	90.1474387428112
1757.83785994092	2071.23011094716
3519.94318135961	2930.87017795057
152.566414036282	134.740373251205
214.25307866461	183.920017127609
268.660694175919	232.328489310452
578.304929320382	550.639782519233
334.316962875201	271.818764985926
330.813440495305	305.852217186725
320.346302631605	269.753244747255
121.190163812628	103.624480601188
171.471756693416	172.827928797248
55.321768680343	44.8195915545191
95.8213571758147	88.7865609998141
371.477443580978	328.196509696476
67.1551412407017	57.5521583861726
270.455353962913	236.047065444694
404.15496073217	408.750953982354
3519.94318135961	1690.16534595255
318.540763522173	280.194928962124
121.678585756907	107.486134981904
210.912648868186	169.421822169143
630.636138046863	428.038891466505
94.0380310809517	79.3088629763006
152.076590366419	144.088304384526
243.6713166631	217.161052595167
60.9524832639217	52.2061940418292
181.012846015394	155.160549936904
1571.62130870145	1307.66611793327
1571.62130870145	1507.19079422465
75.1332852092386	62.4514108421142
359.228418731897	290.209338251989
124.364998727488	105.750842612635
595.565313280878	564.863190183247
299.439153495433	273.497866908409
114.033109497213	112.005682619087
848.176964029988	1103.88470347289
3519.94318135961	2071.23011094716
180.240322328599	161.785747770997
117.889140287627	115.196327792382
76.105060981651	73.0529038089305
341.354093463656	330.003161183306
832.43031310209	972.391482657677
176.467002027791	154.327441272747
86.305098280499	86.4110379650779
61.3806312126656	49.3564755737524
1757.83785994092	1690.16534595255
1057.007750232	878.525802895419
312.190159339765	312.556722151322
463.952136285529	517.115147520523
1757.83785994092	1690.16534595255
562.412592761059	566.355033549853
1169.51724986778	1690.16534595255
460.229469896711	415.486949334246
3519.94318135961	2071.23011094716
321.395195723015	342.355739415893
883.18748741272	726.284430114383
120.142864615862	102.047347996152
184.976121102871	167.055508269072
670.262247842697	704.181356980176
147.856859027095	148.598155229843
128.580316990757	117.320727849299
2030.59792876476	2071.23011094716
2487.97024926501	2930.87017795057
1240.96451687735	1690.16534595255
242.368609485171	206.323599449899
547.715368046382	434.211923819655
534.069480513683	452.756707695906
531.975360708868	454.512080273522
869.151609234464	517.115147520523
1109.05037316166	921.948756975956
2487.97024926501	1031.98343100304
540.163741429723	648.06552734961
797.937567654256	648.06552734961
656.415339968561	531.209389029724
427.868710009944	377.991324076944
503.807385368916	415.893395441153
228.017461706983	219.094787123423
592.162965189989	485.49249603157
125.798407516273	111.912329575174
2487.97024926501	2930.87017795057
369.452098963387	354.996450635006
1169.51724986778	1307.66611793327
801.638276616617	921.948756975956
99.7199187548981	89.1316718538272
1757.83785994092	2071.23011094716
1757.83785994092	1690.16534595255
322.462756612701	288.625091902172
152.291343284504	136.19007463147
153.853686144538	136.859196277364
517.447681792632	410.936232781422
107.03899933837	95.0395699588755
104.789238749494	89.2678482587327
396.723243009799	358.015921362246
3519.94318135961	2071.23011094716
358.889784429572	302.925124158547
308.240813375994	286.949461172198
2487.97024926501	2930.87017795057
389.448369248322	321.227936864749
848.176964029988	617.169316857775
331.345529899719	264.146946539033
393.575278080739	351.249599091579
472.019246986292	405.584865902178
577.479394367806	545.097806252803
54.1464397692332	43.9489549676917
109.270521843714	102.70813184492
328.228479322396	260.981857392517
2487.97024926501	2930.87017795057
149.737339588326	140.174720370911
69.459229514434	59.8705802135724
789.230374642543	840.628326257201
1011.59573393605	1462.870896129
77.7220445508522	69.3324203549909
482.476019558636	510.012636414117
874.63845519283	750.548103270174
484.917666595489	411.284882372006
60.0732881425117	53.0189187207498
503.807385368916	452.2179865488
761.884832226457	807.172660009099
207.913183879926	178.393820019874
2487.97024926501	1690.16534595255
1434.10597076354	1031.98343100304
318.79249048564	253.424074998748
2487.97024926501	2071.23011094716
139.01627617077	118.03412966341
3519.94318135961	1462.870896129
64.7699857996079	53.9108621936361
86.813136075425	76.3739059149861
142.572735008308	119.71263672753
144.8091504737	135.484683034726
1434.10597076354	1307.66611793327
183.133733808942	158.18584845979
159.573620877996	136.964568668564
1240.96451687735	704.181356980176
403.545473290477	334.470621034019
352.01137722104	296.88055256538
1757.83785994092	1462.870896129
175.944634509791	155.020313826417
1109.05037316166	972.391482657677
585.869183703476	531.209389029724
306.373346237545	292.207892048734
480.036761488386	475.908253239178
535.615162160089	402.509823650483
697.131440660476	458.804385710967
2487.97024926501	2071.23011094716
531.975360708868	726.284430114383
116.062561320279	110.123779137887
2487.97024926501	2930.87017795057
2487.97024926501	2930.87017795057
217.116060267297	195.977035494184
200.451928229129	190.932973657911
1571.62130870145	1193.03127403418
644.824512131116	583.959954848251
59.372756386808	52.6074499743015
758.949040678679	883.054547417035
903.691942879432	777.351202337072
1057.007750232	1690.16534595255
129.514702512593	119.677968485973
533.263027961996	432.713172752317
235.020845842153	223.705032022191
1434.10597076354	2071.23011094716
87.8396565691701	83.7599983258577
173.920733002548	157.050304421393
151.038470805019	128.967566111309
233.801553453811	211.368924838871
219.952075755312	198.180594566102
317.71166239015	271.818764985926
1109.05037316166	972.391482657677
1404.9886885177	1154.87668869188
1757.83785994092	1307.66611793327
66.1144902717907	53.6031747775587
3519.94318135961	2930.87017795057
218.258076838671	209.51247716635
463.044640673948	415.526748158374
400.61456978224	359.272821525356
141.005045748552	121.333329903145
1757.83785994092	1307.66611793327
82.6976624189921	70.9677355376464
451.929842708252	343.422948859907
119.960262663366	111.480038722838
3519.94318135961	2930.87017795057
195.954540482736	169.79744128487
172.157505747317	175.421700556011
962.746810770007	648.06552734961
363.611559151566	300.288847619984
1240.96451687735	2930.87017795057
295.473702375353	280.942031929127
145.896967715824	124.619896486546
595.565313280878	665.297330039269
1169.51724986778	921.948756975956
361.947423190129	330.806516423046
308.952301757349	284.194028422917
331.685947366664	404.758256811483
112.461410738581	97.1569556446099
87.8202929802293	77.4139038338592
409.587988012545	325.767150663557
741.427345927553	771.152815258657
603.757218321473	564.863190183247
1240.96451687735	972.391482657677
561.686865158083	446.928100277771
322.462756612701	308.712606150795
1327.18561166819	2071.23011094716
300.6816786886	234.552137190948
277.569883790951	273.863497572339
3519.94318135961	2930.87017795057
1057.007750232	1462.870896129
2487.97024926501	2930.87017795057
200.919115918805	184.06781094279
464.541194257471	353.218592234964
370.143038078652	310.098900971207
158.034236830495	143.194026625911
451.162517419604	497.542919765136
