"cv"	"cv"
1598.12194465879	2107.1294144806
1598.12194465879	1719.49386714788
912.595239614355	576.451961720892
2064.78282756323	2981.61030317511
63.9073941800128	55.8687697974686
450.240529867481	337.721115280298
282.723134652558	288.233769074075
919.053521292422	588.20845725745
369.777301888144	299.654911198222
2529.82135609414	2981.61030317511
395.069329836206	405.584471435177
1787.45465414511	1719.49386714788
737.439166982606	643.271947778542
343.014188904423	341.188149333019
439.649541879161	411.655244355632
3579.10603363466	2107.1294144806
566.386490509758	391.351008510087
528.519291607754	458.96642030584
3579.10603363466	1719.49386714788
3579.10603363466	1330.41008376778
794.350412680072	696.012793566906
1127.82665722619	1049.99530779732
478.933781967128	453.152331920309
155.806585820604	179.166309143049
156.230377622702	145.804147080475
646.007570582574	494.241615786019
518.35124144818	431.797169669406
321.003742622696	323.341054192937
138.660620689067	125.841135723922
62.6534736772403	60.5744626616235
384.071751480598	403.193668584297
837.982603488879	791.014430227938
2529.82135609414	1719.49386714788
669.215667311368	673.91517393635
2064.78282756323	2981.61030317511
245.011639637437	219.701823789844
754.104167673886	758.360459389143
1189.30126544959	1488.28476913998
550.159344988385	716.60226969399
223.838735895957	201.265003139686
480.299836378782	414.272400265359
2064.78282756323	1488.28476913998
837.982603488879	522.815489476006
376.739991019447	299.698511493531
59.3545295107306	54.8016900723904
467.598854059202	344.778276461077
215.38778823071	172.302297152548
695.031949666842	703.224377083534
113.055727299342	102.809692397717
1458.30729143415	1488.28476913998
811.547518633382	598.855791018131
202.332063334077	166.089480224785
260.5223859484	228.711186922355
889.518226784168	535.402447492333
1598.12194465879	821.343405406648
386.603502901774	363.08768667512
516.627870183172	455.040859852558
2064.78282756323	2107.1294144806
370.221402453072	319.612478679708
1458.30729143415	2107.1294144806
256.524756532603	242.425972174265
472.01299669005	438.040355858821
429.97899435523	358.083483043124
298.174911317325	361.67208171864
506.939238497994	588.20845725745
211.559641941065	189.693513272898
557.218433661791	540.718626303162
130.775002437418	130.898931751201
201.370218226858	168.796423002047
243.274135497249	220.922303547785
794.350412680072	696.012793566906
545.508495302558	443.808229773381
244.642947523027	226.664339937693
150.116073059146	138.17671826503
951.686414345608	1049.99530779732
544.810606692282	525.386849148905
3579.10603363466	2981.61030317511
93.4065063281278	82.5315253819445
89.2272099729857	89.8948434248008
284.594687005197	258.858399392877
833.722146273865	893.913123061001
191.789428224117	162.060198229325
327.311491548953	265.640682840161
3579.10603363466	1719.49386714788
319.886863765017	257.962685725214
465.593089594384	438.476592247775
494.960083422996	500.944966092582
596.890379383015	600.685059986755
979.088862157057	588.20845725745
643.552909419437	659.537187580656
774.899186991443	893.913123061001
131.433499165405	119.531251008983
284.308107517179	250.212309869205
862.618278335004	563.96009166618
595.993201150915	531.554007182549
389.139207632264	320.340464944627
588.305631134872	509.908743713047
110.063099394555	107.798013011044
275.523179377453	233.795867614081
475.679063737371	425.313234162031
593.653955171802	516.867216210548
988.001333306481	677.060103733988
833.722146273865	883.136776870568
106.651543962049	96.637078521146
1787.45465414511	1330.41008376778
122.232704452672	120.303387686676
439.649541879161	401.133421967991
2190.31849674596	1330.41008376778
2064.78282756323	2981.61030317511
81.3535113614876	76.1197604786872
226.585096371125	206.881649110829
182.1889081033	174.091276258061
604.886335023871	677.060103733988
329.806081314125	337.73857588667
95.4570874216163	85.2954175261078
534.763919271777	527.650480538913
330.49285995622	326.186944700683
114.048516098058	99.8723242269382
614.173224750151	522.815489476006
507.026314498321	550.345127753899
2529.82135609414	2981.61030317511
116.415177468345	103.428922244912
635.248633696211	534.319122947892
646.007570582574	571.149180500494
889.518226784168	746.341387902045
436.02851715065	432.907190324776
669.215667311368	454.21190747755
480.299836378782	433.320628134372
739.853925800045	763.755735050692
150.23603956751	125.253994508773
505.465436876963	495.846813542247
534.763919271777	486.339847027691
403.459951553306	358.619285556243
756.782541646482	716.60226969399
61.5242047687395	53.4191482952598
2064.78282756323	938.077749903954
512.156119075153	455.040859852558
349.120712634958	316.376504392563
170.829204726534	152.415021053905
1598.12194465879	972.7221061196
250.22423515761	236.779486470584
428.48625269663	409.543221188342
343.791020279762	279.548994734541
1236.28197633064	989.383079943698
335.131281900143	324.486409539644
680.109517545611	560.47361055549
837.982603488879	696.012793566906
530.4300155727	447.539341626536
624.993945283172	784.710634913387
1127.82665722619	1049.99530779732
1127.82665722619	1213.80556472153
194.040129799678	181.692070153312
401.011601767413	328.640281273656
414.721211723106	411.553431777852
837.982603488879	763.755735050692
336.701246663584	289.912873812709
2529.82135609414	2981.61030317511
180.364543374446	137.25955983093
739.853925800045	586.545672517841
104.626780663195	105.18278171908
1349.60063537329	2107.1294144806
721.802208540842	553.564434897676
709.078627516018	712.543279865802
399.984647982143	395.192138161666
359.544235850422	312.479239238313
2529.82135609414	2107.1294144806
889.518226784168	972.7221061196
247.057324573233	195.786087881179
756.782541646482	784.710634913387
53.9212996434586	52.7523669067275
494.960083422996	420.274606067174
392.744875966137	445.961394109524
588.305631134872	460.965313521821
97.0557078183424	92.6762269012141
399.984647982143	313.107087967565
389.735639113576	416.072761026715
80.2246857797477	78.2491652002994
635.248633696211	501.750710846191
463.578046571619	371.137214441332
149.307058804458	137.512575157654
382.093610998111	341.917625092796
1127.82665722619	588.20845725745
1074.91741226097	716.60226969399
485.049429665421	604.786732652091
66.2951121814884	57.8846118741976
151.742624525537	132.115258037958
411.346736395529	360.819282257183
1189.30126544959	855.369127244983
1127.82665722619	1123.12907491478
134.048802009925	148.692896987645
585.271221181898	565.348375298027
166.80642695074	160.415813538545
1169.3367345467	1123.12907491478
427.651521180164	371.709438217608
310.177505432846	265.275541803334
289.914236837508	266.677395116565
2064.78282756323	2981.61030317511
1349.60063537329	1488.28476913998
260.040641669281	224.850793556297
291.894686259879	256.428726854244
1189.30126544959	2981.61030317511
605.847539244671	805.759785646751
303.036603546016	292.301287965094
214.33953909797	187.557334486283
485.996514270129	491.528065815631
559.344668637624	534.319122947892
564.544361887054	553.564434897676
147.701402354277	175.206045168254
468.321100077477	387.610064073925
75.6175698408612	63.9400728195323
3579.10603363466	2981.61030317511
191.657877542405	178.436529890038
105.480088556449	94.6684834939886
207.530995202543	183.395832918291
382.991756821029	352.814112242974
235.64677143465	193.86584959995
477.350422864059	388.668684684986
3579.10603363466	1488.28476913998
2529.82135609414	2981.61030317511
1028.74981014579	643.271947778542
65.3326847109116	56.4478081338567
294.472040766538	318.107756248416
126.542839487867	119.268974063893
400.608792167972	438.03297249833
2064.78282756323	2981.61030317511
541.686556113371	456.840859869281
2529.82135609414	2107.1294144806
641.413384201944	643.271947778542
136.998187603512	142.897541980852
579.282036243826	540.718626303162
136.100099568078	124.017721249811
862.618278335004	1094.82064437718
512.156119075153	435.142495041556
221.363664648226	226.901037392088
357.05024133615	295.920939564598
141.505557724089	123.905777798389
461.372499541675	367.824747733272
310.467906306814	249.871729214501
162.201233256702	155.300789904453
951.686414345608	712.543279865802
2064.78282756323	1213.80556472153
283.752471937194	243.512351546701
346.948388256543	324.486409539644
598.804986710511	746.341387902045
549.544236282351	491.528065815631
1598.12194465879	2981.61030317511
376.905510631924	330.872753791162
137.455713949428	129.552236092462
1787.45465414511	2981.61030317511
385.451700353837	330.872753791162
557.218433661791	522.815489476006
723.988383668896	696.012793566906
141.363220453588	140.197870679062
2064.78282756323	2107.1294144806
208.614866384603	184.723380796904
794.350412680072	1049.99530779732
90.147889584509	80.167467016657
377.529848720906	311.384052155197
1169.3367345467	1213.80556472153
524.291188176952	493.489403604644
3579.10603363466	2107.1294144806
271.722108902476	259.88124784032
174.315252221812	170.969035110227
321.003742622696	292.913236438772
500.13472730957	364.709507546586
303.019057482172	257.657465168786
1787.45465414511	1330.41008376778
399.828076961787	333.318652753103
344.62057060241	360.225586177299
587.466643863594	544.872167377111
244.142093299943	242.601447231169
354.311009750788	331.032687301325
343.864552396143	342.024233056833
688.697026093477	655.359037238301
3579.10603363466	1488.28476913998
2064.78282756323	1719.49386714788
2064.78282756323	1330.41008376778
469.923531013292	361.67208171864
321.954350941959	263.237168315849
51.4607167745174	44.8059421061503
379.636150240675	376.787293540732
62.3635553273415	55.074034054422
306.041905401092	285.929278489367
145.617081040427	137.873175440744
2529.82135609414	995.279719864737
183.488488696515	157.01059508916
3579.10603363466	2107.1294144806
290.264925728792	227.567372332614
2064.78282756323	2107.1294144806
3579.10603363466	1213.80556472153
332.871042843483	287.218995713746
1028.74981014579	2107.1294144806
353.715014189963	414.146429291484
360.651105108041	259.906275112516
293.984083096584	268.487706992178
1074.91741226097	1488.28476913998
512.156119075153	417.502692910291
681.767769600959	485.255700411835
252.254817609754	226.05113481446
1189.30126544959	1213.80556472153
951.686414345608	989.383079943698
261.891333314197	229.809372397558
451.039517555815	405.712354963933
480.299836378782	367.191560672075
1189.30126544959	1123.12907491478
136.25603465091	130.443529689152
442.731639949962	422.120627584743
1005.12169704223	893.913123061001
440.995698492993	339.48036669591
3579.10603363466	2981.61030317511
1349.60063537329	893.913123061001
605.847539244671	472.878456209253
198.832338956925	160.859007180863
138.071931045625	131.841710592732
137.007494282155	130.206760802563
747.614503237587	734.419600724072
221.926844083685	259.19628462608
392.792715967345	2981.61030317511
3579.10603363466	2981.61030317511
2529.82135609414	2981.61030317511
823.814477373495	588.20845725745
2064.78282756323	2981.61030317511
634.051909031987	2107.1294144806
156.771289783331	150.369910353449
2529.82135609414	1330.41008376778
268.089761229712	230.309370438957
367.890948515997	354.379003577014
1787.45465414511	1488.28476913998
455.82812630801	315.192250844499
474.368700551059	417.502692910291
177.628924260942	159.620463909397
291.63013841543	260.633201569629
119.416706503022	120.858153622428
358.283232931713	335.324255771087
273.245420616025	214.248259461381
2529.82135609414	1719.49386714788
476.864487651716	418.814565189673
2529.82135609414	2981.61030317511
356.840860116994	327.437210371276
359.431878847401	348.668118666047
498.50913061426	972.7221061196
269.255625804776	232.385823653099
802.696398860062	525.386849148905
157.57128934276	151.542339985041
144.316991538127	133.23571580314
265.455186420689	244.31346663119
92.7214777979129	80.8283461169897
723.988383668896	543.698696121246
382.093610998111	345.573487806187
1127.82665722619	1274.63119555607
1018.09795083774	893.913123061001
466.801282667475	466.53095576959
429.946952175637	284.499610887752
239.688790633003	213.18148569176
1598.12194465879	586.545672517841
236.729524457766	232.851122889015
231.869766608146	233.180834875565
453.242766271581	342.902444171006
439.064693302153	351.696917774342
1598.12194465879	989.383079943698
330.49285995622	343.404135996306
92.6773688227591	86.5049499178996
1315.66747424179	1824.14170549103
217.120433378512	180.32366133537
1127.82665722619	1488.28476913998
2529.82135609414	2981.61030317511
264.007505042074	243.028738729055
1074.91741226097	972.7221061196
2529.82135609414	2981.61030317511
182.868613514143	173.743955102904
119.038172581354	113.65054481245
1028.74981014579	989.383079943698
270.82113619235	250.776816034577
580.068000440582	508.7292063617
357.771896447364	318.158505375722
439.868588330651	355.685143039016
2064.78282756323	2107.1294144806
160.472199806544	133.277772539374
385.477987031623	373.565333186513
604.886335023871	466.53095576959
388.001566230816	267.472716365013
667.693558078854	607.0031848736
2529.82135609414	1213.80556472153
320.617694341362	296.069081006255
988.001333306481	893.913123061001
342.246637451864	304.303872706677
213.806583061446	174.954563462525
339.840433129754	334.307713240306
815.309414142553	1330.41008376778
50.5110490328353	48.3418302185044
247.682439646195	208.633429903653
126.961139170122	111.721565637268
193.349727234813	194.03237450677
951.686414345608	813.900506225444
1018.09795083774	739.080132710633
239.627943707167	240.018761069726
200.629104189674	161.614644528387
675.945220662998	508.7292063617
380.573379177755	343.404135996306
114.853685486144	100.204782695572
1787.45465414511	2981.61030317511
340.938723739085	334.307713240306
739.853925800045	514.471033522026
385.898826357226	312.592456952856
919.053521292422	989.383079943698
951.686414345608	855.369127244983
3579.10603363466	2981.61030317511
279.37216543203	279.548994734541
256.076160546038	238.199125099565
395.447955973567	326.293078158266
302.920109948599	267.340186714259
1261.94023791244	1719.49386714788
234.483485309334	223.749446373063
317.422518104812	278.195020026397
889.518226784168	613.959078520649
431.062135106478	382.033855626337
2529.82135609414	2981.61030317511
138.53469736198	132.303648932777
2529.82135609414	2107.1294144806
794.350412680072	508.7292063617
155.735760929026	141.95397409786
323.572098801919	234.134629934243
307.695100648382	283.953115675796
485.049429665421	371.709438217608
756.782541646482	588.20845725745
695.031949666842	763.755735050692
988.001333306481	791.014430227938
554.836571314264	428.330765201767
224.31115944696	207.00076680723
615.205065589737	534.319122947892
274.745722070312	239.099112005254
246.488725647758	257.636778729177
207.710273739665	177.888206313264
862.618278335004	893.913123061001
794.350412680072	696.012793566906
543.351146819439	506.49185511955
92.3168199515469	81.7984249637401
2529.82135609414	1719.49386714788
76.6119177887348	72.8085366671466
365.746834050694	305.019791629131
3579.10603363466	2107.1294144806
1458.30729143415	1213.80556472153
384.071751480598	331.576338365725
1458.30729143415	2981.61030317511
379.191050756252	323.989641449384
157.444591000547	142.727632264572
522.477540773041	418.741382205793
92.2374236427475	79.576210800347
175.959272511358	157.233849187883
739.853925800045	628.119976723958
256.809863070667	198.467365259003
644.714285090236	716.60226969399
2064.78282756323	2981.61030317511
412.819748896312	347.511747160315
432.154324908579	384.982027062513
189.149864823427	179.336644418598
374.46849540747	319.472932533083
1261.94023791244	1330.41008376778
483.62429119994	334.57502916195
86.3906776006621	77.9132471586365
582.096158293456	423.498146947188
232.285261677303	226.669635552705
491.426495012225	491.528065815631
71.3135425870151	65.7161378704537
340.225312035442	308.235091483143
2529.82135609414	2107.1294144806
250.400493842562	212.751146179536
334.974935151767	321.098239279757
543.351146819439	514.471033522026
345.698566137456	299.447599530978
190.293607332856	182.477427268926
2064.78282756323	2107.1294144806
332.871042843483	379.162341538561
489.933990536118	422.120627584743
794.350412680072	677.060103733988
889.518226784168	821.343405406648
3579.10603363466	2981.61030317511
369.193220418212	344.557686876065
534.763919271777	427.93848183455
1074.91741226097	813.900506225444
132.921378484443	114.739246095635
577.218307805765	1123.12907491478
815.309414142553	763.755735050692
3579.10603363466	1330.41008376778
180.887352596065	158.671103883012
401.011601767413	363.895197557808
623.883951645743	405.712354963933
2529.82135609414	2107.1294144806
244.701932245193	215.411249569912
707.091776832539	600.685059986755
264.486953026762	223.519337886911
2529.82135609414	1330.41008376778
988.001333306481	989.383079943698
833.722146273865	734.419600724072
332.57002420543	294.046853594788
289.071368107212	275.054212979227
306.285768783579	282.723243530546
328.19954387411	250.276813760333
267.554044442991	192.492279294589
3579.10603363466	1330.41008376778
1261.94023791244	855.369127244983
366.96377825445	348.300659415611
1261.94023791244	938.077749903954
272.179612534024	214.601935809298
198.970808051787	185.083912609907
614.173224750151	628.119976723958
212.543226263785	192.061628867131
130.215757044267	123.024562578235
1127.82665722619	1213.80556472153
249.969237450524	239.654492476021
723.988383668896	643.271947778542
224.26303997543	199.571545571511
857.76128078851	893.913123061001
709.078627516018	2107.1294144806
450.240529867481	324.806434322629
419.272467703179	417.502692910291
222.36683603882	160.119084827293
587.466643863594	536.532074219861
615.205065589737	491.528065815631
2529.82135609414	2981.61030317511
596.890379383015	460.417728247387
416.095128846758	335.207239750398
429.029952605273	472.878456209253
2529.82135609414	2107.1294144806
377.639150678263	345.981731524819
50.5114072931961	43.9740703409057
1189.30126544959	1028.58645241423
164.962567415622	138.232945666195
51.9723796409081	44.2470327357323
605.847539244671	563.96009166618
139.644161140246	123.959741484381
522.477540773041	397.617985713125
476.546874743844	363.895197557808
521.712636845023	527.650480538913
3579.10603363466	1213.80556472153
361.956176128409	272.692413360314
988.001333306481	855.369127244983
167.445658813435	160.46058374292
217.473088730129	167.813795822428
1349.60063537329	1049.99530779732
100.853741023338	96.9147092906025
3579.10603363466	2107.1294144806
1261.94023791244	938.077749903954
794.350412680072	696.012793566906
602.389658908561	598.855791018131
371.292987969373	335.959191923378
3579.10603363466	2981.61030317511
403.875676043102	375.281743806826
815.309414142553	696.012793566906
304.636778319235	281.17675707371
1028.74981014579	716.60226969399
1787.45465414511	2981.61030317511
247.287574383438	238.002584396461
702.165571142914	495.075683379906
457.257168220909	337.046000208067
278.447203237074	278.651378062829
183.839611025016	159.909077028277
101.860980669057	102.613271507267
524.291188176952	423.3447798104
837.982603488879	893.913123061001
287.988270838632	240.069322545424
325.265925258702	296.999781376169
282.187408665109	249.451564442635
624.993945283172	613.959078520649
335.758107786609	275.320757471538
509.178313081264	467.112572828174
1189.30126544959	1719.49386714788
435.4442401853	391.716293335345
340.430256166175	380.411680130504
2529.82135609414	2221.35981764311
1028.74981014579	938.077749903954
2529.82135609414	1488.28476913998
723.988383668896	554.838971039151
669.215667311368	696.012793566906
2529.82135609414	1488.28476913998
235.463223835395	218.10869203391
3579.10603363466	2107.1294144806
449.325208594524	385.653387529474
301.447145650295	298.372553966906
374.46849540747	271.770317831027
635.248633696211	855.369127244983
837.982603488879	1330.41008376778
167.959191095736	141.873591225909
178.528250952982	179.11306631889
428.48625269663	347.083994007385
242.771863914573	252.404189109632
278.970907043447	240.121314858042
3579.10603363466	2107.1294144806
294.533333309616	262.643166590152
1127.82665722619	813.900506225444
411.654373652349	350.304330942962
489.933990536118	400.336816245323
3579.10603363466	1719.49386714788
2064.78282756323	2107.1294144806
657.313792958731	526.389471968028
657.313792958731	634.7828457522
494.960083422996	442.116037259543
657.313792958731	588.20845725745
3579.10603363466	2981.61030317511
333.344400857932	263.507939743101
1169.3367345467	821.343405406648
88.0069392373964	79.394707554567
199.022401988015	193.676859758337
1458.30729143415	989.383079943698
350.304752748828	264.792655213595
344.089061381929	287.517898495343
382.560617078712	311.932497588123
129.657778287422	106.981312209316
1127.82665722619	712.543279865802
550.159344988385	659.537187580656
2529.82135609414	1488.28476913998
193.510021580437	202.010716716777
261.685309594246	235.226774870219
579.282036243826	445.626247739683
93.2532315391255	86.2401098770129
588.305631134872	389.624338699632
300.61932755665	224.312475606883
3579.10603363466	2981.61030317511
657.313792958731	423.498146947188
510.960268280466	1049.99530779732
1349.60063537329	938.077749903954
157.026307233721	143.838614995182
1787.45465414511	1123.12907491478
167.278144579697	137.441436951665
227.942654232202	195.678317636146
815.309414142553	696.012793566906
370.735126878689	338.243823699629
1189.30126544959	2981.61030317511
212.230868692168	187.110444154047
2064.78282756323	1330.41008376778
1349.60063537329	1488.28476913998
165.904180913868	153.044257327837
250.390585717353	223.738550375913
722.71076579418	893.913123061001
270.13870478964	209.853907194474
988.001333306481	739.080132710633
1458.30729143415	2981.61030317511
335.131281900143	296.085911294116
55.7311490589458	54.9575110857294
523.798988413076	460.417728247387
889.518226784168	821.343405406648
723.988383668896	763.755735050692
224.867074870057	190.021583695586
3579.10603363466	2981.61030317511
988.001333306481	763.755735050692
646.007570582574	696.012793566906
1598.12194465879	2107.1294144806
3579.10603363466	2981.61030317511
245.734793716672	205.581725836917
417.852007294449	418.460240611904
291.78876432001	336.98537509412
695.400962538356	565.348375298027
408.388759985126	335.351761313493
275.307145813665	212.751146179536
951.686414345608	696.012793566906
266.575484226612	231.240059531281
270.736040936453	227.54197310869
159.115310497907	162.111334845902
268.407739264428	256.21081670639
988.001333306481	893.913123061001
236.909473624163	222.447811019049
614.173224750151	468.875678061812
148.801409328953	145.930979396151
402.627067350572	361.618912469898
709.078627516018	544.872167377111
403.875676043102	312.688890510717
107.498656967448	105.241595686525
1787.45465414511	1330.41008376778
833.722146273865	893.913123061001
442.726784172308	392.4536429509
395.469025634896	321.728597641771
3579.10603363466	2107.1294144806
382.560617078712	329.129561899527
172.330889937204	166.553701656288
181.33107116311	173.639573255228
2064.78282756323	2981.61030317511
1598.12194465879	1488.28476913998
951.686414345608	821.343405406648
2529.82135609414	1488.28476913998
1458.30729143415	1213.80556472153
489.933990536118	438.040355858821
1261.94023791244	2107.1294144806
395.447955973567	348.300659415611
3579.10603363466	2107.1294144806
1349.60063537329	821.343405406648
384.078003775801	331.576338365725
171.5010417297	181.226251822214
137.423222391402	128.121762261295
213.682189234302	221.073520207364
754.104167673886	565.348375298027
538.944450389341	696.012793566906
266.975830112268	227.442429248851
723.988383668896	600.685059986755
485.996514270129	494.241615786019
657.313792958731	712.543279865802
244.337029346832	219.382044911137
3579.10603363466	2107.1294144806
224.901252081739	200.714335261381
1787.45465414511	1719.49386714788
512.156119075153	400.336816245323
463.578046571619	357.812422548086
675.945220662998	473.497160924444
693.219814299548	576.451961720892
115.846299951321	108.009453708676
756.782541646482	643.271947778542
556.56592152233	487.043400297934
262.198753069329	214.962981368362
327.662729791357	270.338274023054
2064.78282756323	2981.61030317511
281.104997343075	259.35089771019
919.053521292422	893.913123061001
2064.78282756323	1330.41008376778
889.518226784168	989.383079943698
166.908560788596	165.741325416507
144.432270952074	139.733001909475
329.525403849243	361.60093268299
623.883951645743	611.938906448369
587.466643863594	563.96009166618
198.839994592856	169.613514303638
427.121588355903	343.348875895362
723.988383668896	526.389471968028
287.676410124551	222.030257375639
2529.82135609414	2981.61030317511
2064.78282756323	1488.28476913998
314.016150186778	285.12440457643
455.82812630801	358.619285556243
262.794200695299	237.23607957121
580.068000440582	473.497160924444
176.295904199925	179.26937109624
400.608792167972	383.964978145966
774.899186991443	893.913123061001
1787.45465414511	1488.28476913998
669.215667311368	535.402447492333
387.610997207574	296.886131286419
209.096083831599	158.947315449382
164.879620785846	153.926582036785
249.580899453068	209.407238273373
319.784424890217	294.320700036152
402.816388048536	361.618912469898
405.703984255628	378.505892240082
496.37923380214	540.508663106032
2064.78282756323	1123.12907491478
296.685127417662	281.912454344083
293.220680120407	270.664109525362
278.502245547129	267.796931650757
361.015751633521	301.547362560561
439.649541879161	301.751464133662
189.914462893788	155.061306113498
246.815219453859	227.328211335095
167.326055027684	148.349760603682
754.104167673886	989.383079943698
3579.10603363466	2107.1294144806
108.137864430299	102.905309884712
476.864487651716	477.744786729505
233.805499231838	200.697227903038
2064.78282756323	2981.61030317511
3579.10603363466	2981.61030317511
988.001333306481	989.383079943698
78.7096603030302	71.3246616010231
202.620760301141	184.990757088625
229.451096555852	206.489666354069
572.154536943243	560.47361055549
1598.12194465879	2221.35981764311
240.739275066555	234.525643296994
2309.03921780792	2981.61030317511
229.828987903319	217.292278086857
1598.12194465879	1719.49386714788
1458.30729143415	1488.28476913998
587.466643863594	508.7292063617
363.32332919198	327.25242561534
3579.10603363466	2107.1294144806
271.152309866783	243.512351546701
3579.10603363466	2221.35981764311
491.289008330008	456.840859869281
141.662559984026	134.584087446906
201.824188145171	168.307007540532
2064.78282756323	2981.61030317511
203.829756964528	189.125966951069
1458.30729143415	1719.49386714788
282.149344916533	275.054212979227
362.612029662727	304.303872706677
647.356161629748	588.20845725745
195.631527903259	182.991905071542
374.72083655562	405.712354963933
951.686414345608	692.451700920799
348.053343210146	280.154540180303
1787.45465414511	1488.28476913998
426.573026574053	416.072761026715
549.544236282351	422.120627584743
756.782541646482	758.360459389143
234.033793576527	199.354643574058
392.377577960375	323.341054192937
230.638761871237	198.672301660556
3579.10603363466	2981.61030317511
248.309512280317	230.649183809557
241.022963636248	195.247157988798
385.477987031623	395.192138161666
3579.10603363466	2981.61030317511
3579.10603363466	2107.1294144806
189.281991278152	187.857518883589
1261.94023791244	784.710634913387
468.321100077477	346.425774246803
114.063280850016	112.729864111636
276.633050321594	249.189308473078
101.191365464268	90.6453094894334
239.18235863791	193.629136163708
214.607459346461	219.73577883449
695.031949666842	643.271947778542
401.324214505719	369.496020812517
308.747913743578	283.479601531779
823.814477373495	643.271947778542
90.6643280403517	87.1790820917719
291.229686831312	238.774661234353
113.706880640132	98.5968982664425
280.032885463357	275.854040863516
271.236678820362	267.472716365013
176.250810000158	151.726319158193
71.8435418750273	66.6356085602208
3579.10603363466	2981.61030317511
160.010375640144	151.39474478227
74.8168149277326	66.1035305768951
1349.60063537329	1330.41008376778
815.309414142553	739.080132710633
1458.30729143415	989.383079943698
1458.30729143415	821.343405406648
376.809808690283	351.085985223835
550.159344988385	477.744786729505
695.031949666842	576.451961720892
756.782541646482	791.014430227938
3579.10603363466	2981.61030317511
278.932597726241	263.244983087206
2529.82135609414	2981.61030317511
321.308351252563	320.682976316345
315.923302798745	279.67056859441
227.942654232202	191.228096653655
124.221146121539	117.659339083025
373.492505662047	307.802133378259
1787.45465414511	2981.61030317511
614.173224750151	535.402447492333
240.11109895994	212.225206307056
1598.12194465879	1719.49386714788
198.509681336193	186.858484564516
536.779194892805	544.872167377111
263.682420250191	216.507702024034
2529.82135609414	2981.61030317511
261.518181718639	225.670164572352
120.813205542802	114.602917086419
133.939853597846	134.066996322562
2064.78282756323	1330.41008376778
285.402851820005	235.322282363096
296.045650948244	263.016971558748
815.309414142553	588.20845725745
122.882616298192	107.538475042766
536.230347995254	607.0031848736
242.847573794983	207.136063746659
148.507542676145	144.475506667653
69.0809472730494	56.8575944976798
1261.94023791244	791.014430227938
542.770495830523	480.134963981683
165.391281906291	164.532632195659
2529.82135609414	1213.80556472153
141.781602014922	134.352421875019
1236.28197633064	791.014430227938
151.610087558719	134.221504795229
593.653955171802	506.49185511955
229.561074487789	179.752300868722
3579.10603363466	2107.1294144806
2190.31849674596	1488.28476913998
138.08921517307	125.847814625494
264.179460802506	232.313147635111
919.053521292422	821.343405406648
1458.30729143415	1123.12907491478
100.502467684408	93.0232372649509
79.0413625558156	71.877476150392
771.914937109216	598.855791018131
296.449009622435	252.64275505001
1598.12194465879	2981.61030317511
58.1076004697488	53.8813675666774
524.291188176952	473.497160924444
180.258135142999	189.942314322718
209.023922184828	171.848315389762
1349.60063537329	2107.1294144806
288.165109864566	276.261502276126
73.983360497655	68.1638658861467
428.48625269663	418.741382205793
123.079282874833	108.665875585692
58.4321651790559	57.8415819575841
163.086399306291	171.036529148386
794.350412680072	723.871131082332
253.341760327905	224.822222002055
919.053521292422	994.469504104874
556.045490530776	554.838971039151
123.424378210052	123.550241887223
58.1777362587813	55.4565780416585
222.938373895598	190.421999006996
239.507563907102	221.127188321689
485.049429665421	516.867216210548
117.949306275515	107.742939951521
2529.82135609414	2981.61030317511
197.284193857038	168.176857332118
255.772430011225	234.768167772004
314.033016413103	277.442688695026
919.053521292422	677.060103733988
394.481616956986	316.354269564246
431.926214993357	354.872032865646
389.735639113576	344.557686876065
140.980213016941	127.868412055449
203.024278438013	220.87055554122
62.0630298530712	55.4715023947499
105.333527004231	102.835732613254
455.024037826575	387.610064073925
80.9813063386351	68.9143557016045
321.308351252563	310.188929140944
442.726784172308	484.498759981306
463.299211642716	443.347382247589
149.603394294335	141.246575686991
227.632844461495	212.644599417106
1189.30126544959	612.010724228763
114.937532210744	109.636948616743
200.563425130306	166.582595439194
352.314564419767	304.303872706677
63.8051238777716	56.9729255706189
235.166023679841	222.75280961009
1598.12194465879	1049.99530779732
1891.98160006909	2981.61030317511
99.2848417244658	85.970059012707
495.997029807672	391.351008510087
165.387640030667	135.950984005672
709.078627516018	821.343405406648
381.584789729583	319.977272949313
162.290571354447	148.148343713955
1349.60063537329	1488.28476913998
3579.10603363466	2981.61030317511
380.113944194689	352.946767279372
150.159818665253	143.212070751709
90.8475563446092	102.67282903841
273.807459723069	307.780353949569
3579.10603363466	1488.28476913998
242.441744444357	217.480964942291
123.965027258417	118.151454985804
72.3506538138476	72.3307241497027
1684.89845762289	1719.49386714788
1261.94023791244	1049.99530779732
496.37923380214	405.712354963933
446.497886250356	696.012793566906
1787.45465414511	1719.49386714788
695.031949666842	473.497160924444
1787.45465414511	1213.80556472153
451.285923085354	397.383290435384
413.7736132181	396.341416775506
969.341217442719	716.60226969399
138.187160296487	115.534352372784
275.844167380311	212.56113611627
837.982603488879	1049.99530779732
213.910938865014	227.187546193516
168.646065938599	161.031913420388
3579.10603363466	2981.61030317511
2529.82135609414	1488.28476913998
2064.78282756323	1488.28476913998
262.687335692566	227.431398100091
647.356161629748	486.339847027691
723.988383668896	613.959078520649
739.853925800045	712.543279865802
3579.10603363466	2981.61030317511
