"cv"	"cv"
957.028944320931	590.519204003513
227.587001045183	205.623083901174
650.691513597289	624.826857282291
630.392880888723	537.065918005061
680.967055375536	522.625616420663
396.557991612736	349.163742284402
1592.55948091294	2659.57331034941
418.03951407548	296.505162500661
593.404168074767	498.993767697848
2603.84268418749	3258.06655009412
1357.1343760074	821.875484850239
2254.43924613113	1739.45688313937
274.894250642228	233.986427518429
286.970733593129	247.232034908251
335.080244120056	281.98625108746
283.659734911563	293.55238605524
1025.85393436981	1052.81365408477
485.057685555002	454.421176496863
2015.93553190475	3258.06655009412
367.748109099534	323.530228397726
401.417044952932	367.020029191925
2603.84268418749	2659.57331034941
3189.82719641637	2659.57331034941
476.293615589121	405.699146071382
433.909103836343	352.780746979263
73.8770943554358	69.5594214423185
209.046782925569	206.718293591644
584.765081452018	498.993767697848
169.174031533223	158.418942900205
379.010759878881	364.011105848592
477.356141689121	469.815834027018
501.14767798424	423.942772786541
4512.20566907139	4608.68744872117
167.418634788262	146.817272674648
423.117869626244	427.822405088654
4512.20566907139	2659.57331034941
1501.10924496819	1274.60230528262
584.12504420803	495.860564418019
2603.84268418749	2302.71502085328
236.296135125538	224.515598978192
657.306993955248	495.457603689532
106.424927126833	98.4696559151106
643.188299183364	581.683782342608
229.218096798962	205.304656615192
766.331356918847	643.713201298925
206.486263074523	199.951720405815
1030.58265451385	1113.55088198151
446.839744318778	430.057509338786
1357.1343760074	1454.3024997283
296.008411343713	255.685237147873
2603.84268418749	1739.45688313937
700.415032746504	1326.96232634692
297.906801848771	296.898156543003
208.596688457854	194.163286671914
268.614799957053	255.956042247396
435.546801761356	382.377438633934
71.702641326027	60.3313611253841
84.6915484118179	74.7824871885112
141.418956444803	123.624998976065
3189.82719641637	4608.68744872117
281.104321989252	262.383362409382
368.261273835059	342.301236766578
380.863568156535	385.079395836734
4512.20566907139	2302.71502085328
3189.82719641637	4608.68744872117
257.238551580157	229.131390008768
935.760371869058	731.346159717494
2603.84268418749	2659.57331034941
593.404168074767	477.799005147028
524.178547760867	508.742272050767
309.413874006352	317.107598243862
3189.82719641637	4608.68744872117
463.462577794739	400.899466300865
90.6453040590959	81.9232938022972
622.329780254976	529.439036194717
3189.82719641637	3258.06655009412
322.937950870076	280.435421605825
2254.43924613113	1626.72858168591
372.809253230699	319.631393537777
444.353345594793	387.532961346456
264.096446094611	243.057221321603
196.675571534526	175.961433036353
407.42107021126	394.548580380541
1202.07963005594	850.149441450584
554.963191051587	507.584877468879
278.666717455417	250.089748007374
247.805965537209	228.398257121587
678.443014042804	571.819563237607
894.608573390485	1326.96232634692
508.99110010933	420.431812793308
462.67174113959	349.515886156202
520.804912987199	404.004695463129
422.03741401366	348.350187500327
417.677839403933	356.409825879254
268.370261378037	243.008400615422
101.025560389554	83.3813618252034
2603.84268418749	1739.45688313937
1000.03898638646	898.500508156832
817.921298044775	932.830638207782
473.302056759104	435.745796029657
1475.97696819437	1739.45688313937
145.956526435068	132.876804607622
897.103830420583	734.035009251054
116.172389697233	104.106867086025
1839.8358364256	1739.45688313937
355.456614234591	332.393200485653
211.394753680687	162.385643454403
314.004253577891	254.806663512496
537.874933339673	540.06918023168
300.975104027623	255.567385654039
559.484032708914	502.335571952454
817.921298044775	730.459213782698
945.510119941856	712.943256856381
348.077978709152	305.032732021987
2254.43924613113	1533.33196802386
3189.82719641637	4608.68744872117
394.547711275636	383.109778280127
665.328386484345	596.630197885368
412.232504524289	332.762533846667
1285.63316307393	1081.92010191334
255.257217300323	215.626967026652
409.505620695008	365.321885176838
276.832827364718	258.389048406334
333.963505305098	294.45015004101
59.7715437937484	48.1030813864093
233.29047894648	213.408870445995
222.418185467254	202.77975457182
2254.43924613113	1533.33196802386
339.101293115518	314.100627962166
629.914693754564	584.153264959079
279.788922904387	238.509212360764
511.284574893549	459.627363096658
191.38024246337	171.408453242113
1340.88914076811	1433.86469719217
391.676626955973	364.46232577699
877.188440271116	653.634595900792
879.463935279221	977.703735647335
290.708356776508	284.611029853967
2015.93553190475	1025.91204554786
1592.55948091294	898.500508156832
636.953273007672	584.153264959079
75.7078347801239	64.5189792544021
1004.23868263244	1113.55088198151
448.195159345856	404.631272567925
177.3927392707	153.780541584061
454.242496973106	441.237237123423
211.33397216105	183.089171840143
1592.55948091294	2059.12511318461
194.086520656566	189.314240849159
382.399792632844	348.810335234308
469.779767144829	339.128784984817
264.799015170353	233.499042373109
322.644162403571	298.572664872411
521.659005524697	483.504175836935
1357.1343760074	1052.81365408477
330.367185814544	513.039604669947
415.711931528506	326.946313298992
264.672427495152	247.024427471216
347.988729248287	363.070905179638
605.587523243071	529.985134746518
181.505123038788	163.267343038791
483.239155433681	406.737419685937
561.164886155218	450.372251765329
1839.8358364256	1533.33196802386
359.359370744979	355.430252165595
70.2801295288173	58.4159071542317
657.306993955248	581.683782342608
2603.84268418749	1533.33196802386
2015.93553190475	1113.55088198151
454.05568679969	370.092093908897
3189.82719641637	4608.68744872117
735.211370523178	613.093256160046
371.477997933125	342.028926871701
517.133110798263	393.369645707325
468.651674963901	374.953134920254
4512.20566907139	4608.68744872117
330.043227595455	285.128657911753
427.811614660574	381.789302005393
353.720631900111	355.430252165595
650.136451921932	601.975081758321
557.569396769985	501.092054303465
386.180980093206	344.760355600338
167.25673410463	164.313713474471
743.302506987139	643.713201298925
622.329780254976	584.153264959079
1059.08546664659	1025.91204554786
180.840922478721	142.331184217745
233.286093182331	196.749968013707
452.43091457477	404.371163915669
4512.20566907139	4608.68744872117
1592.55948091294	1626.72858168591
1247.76541902657	1081.92010191334
584.12504420803	529.985134746518
1025.85393436981	1140.93118789275
2015.93553190475	1626.72858168591
332.457003912892	238.745938424861
491.254118514889	424.416307965537
130.333029924966	118.688976263044
108.963020532037	103.026409620593
657.89154104442	586.339061515664
568.036080484929	580.548694537001
1501.10924496819	865.403968871496
191.971546287463	180.125084551252
584.12504420803	470.343142389212
173.564524869984	148.725443352698
735.211370523178	704.235601760633
331.470794583674	335.63315735558
143.833621854989	125.286601905326
791.554002932042	613.481060579825
157.42846318696	134.421811964416
197.250488299108	179.719220584236
542.005144270863	483.864519156435
109.966924399818	101.13017236196
281.368775684675	258.374611501313
2254.43924613113	1454.3024997283
167.921262678592	142.937613583439
506.543645701438	377.735877381136
338.656609136592	272.826989401822
604.502471784452	737.654210664612
80.5191617015846	69.5387521141941
4512.20566907139	2659.57331034941
2254.43924613113	1148.09432716965
1030.58265451385	913.964744331408
897.103830420583	821.875484850239
588.070520847112	480.641380928015
243.942058210813	209.570244239638
253.639313883292	200.535380601665
378.472787319842	293.428415378019
1501.10924496819	1227.94656601689
1247.76541902657	916.512672087535
2603.84268418749	2659.57331034941
3189.82719641637	4608.68744872117
1592.55948091294	1386.29502621668
700.415032746504	600.998626780141
379.010759878881	325.545552780015
359.291591416243	373.359422702348
862.809198165917	772.747229957967
76.0923507458664	69.7439570901828
3189.82719641637	4608.68744872117
521.659005524697	456.459329583789
2254.43924613113	2659.57331034941
4512.20566907139	1739.45688313937
452.023267771339	447.562340382971
1090.0599383391	1052.81365408477
104.306652614543	97.6370861991876
148.76235938677	130.869278755952
203.727991411358	178.49283144369
623.568911058673	486.786130645906
686.533251433698	575.741589009985
435.205535757499	407.795998252696
223.401292438882	204.741546926853
226.174720578286	192.255941450723
381.534300520672	323.368854182207
462.000484175753	384.464103912657
179.217539725694	171.541057382785
1161.03204675642	717.416729671945
1501.10924496819	1386.29502621668
745.539104157894	553.31082421669
465.334621443237	406.958429478222
4512.20566907139	2059.12511318461
616.220190248729	625.250969439235
95.9523475310374	80.3747095220416
1090.0599383391	794.878711910844
149.304450334692	113.33929552101
209.184094908386	234.642869917266
1423.72594883832	1081.92010191334
1123.88629012031	1148.09432716965
1030.58265451385	1148.09432716965
166.8090625496	173.894121558103
1004.23868263244	1593.73644462385
563.326515227404	483.097831944488
2254.43924613113	2302.71502085328
533.833584014958	492.390960559219
504.378359412356	406.476541735744
141.571601639285	115.530977440737
555.226451798194	486.917208271934
172.246712821626	173.47583469537
205.416909471006	208.214158253816
128.26133177264	110.910749943838
407.892450153972	410.543085583227
1357.1343760074	1113.55088198151
979.793508855473	916.512672087535
553.116641726826	522.113307952772
1004.23868263244	807.316630730961
361.88596382405	301.870157015593
2015.93553190475	3258.06655009412
1059.08546664659	977.703735647335
879.463935279221	796.200242627845
1004.23868263244	1081.92010191334
196.995699759874	177.671449115586
310.805168979669	300.891222964014
2015.93553190475	2302.71502085328
2603.84268418749	2170.76451017687
253.83157651525	232.17749608283
801.146205909535	776.515418256242
657.89154104442	782.985578059925
791.554002932042	671.676935582642
4512.20566907139	2059.12511318461
456.314442576457	540.998889070925
1202.07963005594	955.985636899948
2603.84268418749	1626.72858168591
438.19135506607	418.774190907212
303.240164372478	260.5830982767
300.334400315575	278.521070518385
296.261893571059	256.020808080481
791.554002932042	596.971256629307
340.053295104312	286.668171791465
1423.72594883832	1274.60230528262
979.793508855473	913.964744331408
1030.58265451385	843.793875027258
203.410378996203	176.910124140059
235.543428583623	213.133477349369
178.89260128782	151.851675277789
1423.72594883832	1626.72858168591
1116.8718801797	898.500508156832
268.614799957053	271.564294916359
317.043563038634	276.09324840418
505.559480340164	409.259913116484
915.830383174358	865.403968871496
368.557572823365	312.71219674546
745.539104157894	664.923341053958
2254.43924613113	1739.45688313937
680.279637526891	687.71356115143
460.846601602736	423.873893387859
697.728080373398	695.831477973122
1592.55948091294	1274.60230528262
2015.93553190475	2659.57331034941
804.420299784212	704.235601760633
435.205535757499	418.515802990956
295.961265987868	283.16731589891
322.338814867413	253.22242302445
140.666880456783	122.832370018657
714.88464387699	695.129682543813
101.951788945651	94.7909434497085
67.5656810117783	56.3044831915783
81.2656125450312	71.4568845307772
537.874933339673	526.268609829746
4512.20566907139	2659.57331034941
433.909103836343	362.314395749486
2254.43924613113	2659.57331034941
2254.43924613113	1326.96232634692
468.828702244976	420.431812793308
262.14096881084	229.778856537294
424.473262667213	362.314395749486
421.012668035854	359.766613325286
488.128011296025	504.993093187226
602.864143970411	477.291291296228
804.420299784212	731.346159717494
4512.20566907139	3258.06655009412
605.587523243071	507.531222283011
862.809198165917	712.943256856381
555.226451798194	504.308853448659
604.502471784452	540.06918023168
1030.58265451385	695.831477973122
569.148129033252	469.96706200161
435.683081787139	371.725184368686
1592.55948091294	1973.0832165254
259.139906731394	235.565502767572
2603.84268418749	4608.68744872117
1090.0599383391	1025.91204554786
523.406587549951	458.893859050801
65.0354067342791	55.0822800452499
756.303660175743	695.129682543813
140.291493541716	130.067626246516
700.415032746504	503.413448512122
589.027115557649	508.289244648066
1152.90917305323	898.500508156832
1202.07963005594	1148.09432716965
543.161465852581	478.167393814319
370.557250332812	291.073302114269
476.165163509338	454.692574966458
1123.88629012031	1326.96232634692
3189.82719641637	4608.68744872117
915.830383174358	760.68264042493
231.720735567244	211.429440662373
752.245263826805	961.714316604112
485.197724589628	340.694185094742
1423.72594883832	1454.3024997283
139.644459763564	139.173312617631
478.121725576779	416.64772936083
4512.20566907139	3258.06655009412
4512.20566907139	1533.33196802386
511.284574893549	457.239000078533
170.541096862341	152.097249015988
462.42977179383	519.508867389692
230.791141788051	223.893861952382
2603.84268418749	2059.12511318461
93.7032586738244	83.0870410138143
641.762489625143	515.722189585987
233.986421671454	196.682866786514
276.144488694221	245.321158927703
2254.43924613113	2302.71502085328
367.936466893374	295.049376762712
1592.55948091294	1081.92010191334
1592.55948091294	1386.29502621668
2603.84268418749	2659.57331034941
663.05756932569	590.519204003513
4512.20566907139	2659.57331034941
138.108521502861	128.506665013051
331.407786171223	335.959233582356
554.233789394495	458.893859050801
1702.93739990517	1533.33196802386
409.288701533508	416.086765643564
756.303660175743	600.998626780141
257.171572026626	226.646084809787
85.4328481737567	73.0016341757123
2603.84268418749	2302.71502085328
78.6910761332675	70.6990307357615
312.903684242547	306.01814924162
281.309420031819	237.475849184832
104.576883430974	94.1724140025836
408.481578086098	444.15449837613
830.352557172151	571.819563237607
200.228228165084	176.056973841443
786.574180459547	935.634625596031
668.044306965336	508.742272050767
629.914693754564	600.998626780141
1475.97696819437	1274.60230528262
194.439454337335	170.808657505634
158.213537244382	137.523045407502
420.493988505916	414.216030324078
913.084388315033	1052.81365408477
409.505620695008	377.722799521372
2125.24418471451	1052.81365408477
134.818173570443	138.79882477558
3189.82719641637	4608.68744872117
102.714186162764	92.471575272883
1501.10924496819	955.985636899948
624.024796826221	491.868278811967
178.769527049479	169.050950315841
344.350645026073	296.298520087505
87.1978223457323	79.3478518649269
897.103830420583	879.368615137806
228.590625288888	208.650990998098
680.279637526891	648.998197572728
1285.63316307393	1386.29502621668
528.376233233729	458.893859050801
418.375213146351	414.754669337741
1004.23868263244	1000.94968699227
481.657670255987	428.996497290661
4512.20566907139	2302.71502085328
427.057918482336	355.430252165595
323.314569510207	295.033502096062
106.441320988051	90.9539938745409
804.420299784212	737.654210664612
316.223994289966	282.087345094582
521.659005524697	429.868584021871
2603.84268418749	4608.68744872117
2254.43924613113	1533.33196802386
2603.84268418749	1879.27186468687
113.812782769833	106.847153832769
328.344384027377	265.469011556587
1299.03637189091	1148.09432716965
620.468638099451	532.010322299505
2254.43924613113	4608.68744872117
507.78464847794	486.786130645906
243.097217091445	219.279053743297
1839.8358364256	2659.57331034941
271.717515694848	230.120597966807
643.715922103989	553.52578005013
957.028944320931	772.747229957967
686.533251433698	515.550675211562
1247.76541902657	1274.60230528262
4512.20566907139	1879.27186468687
395.640937826641	379.982910872863
2603.84268418749	2302.71502085328
734.226069154714	740.140468647806
137.670317873738	124.864818029636
286.353421522798	291.690955130654
1116.8718801797	1025.91204554786
1423.72594883832	1454.3024997283
763.200139740513	557.769192384827
650.691513597289	576.833859218676
1592.55948091294	1454.3024997283
298.511455855402	263.789530427966
167.428023330446	141.634004755817
343.113793910552	275.934914487285
860.727245294314	784.216442204002
1123.88629012031	695.129682543813
373.081618611201	378.170614285338
915.830383174358	881.494470304595
324.8249705571	254.335695553523
1702.93739990517	1454.3024997283
2603.84268418749	4608.68744872117
577.804121489267	456.745812593176
471.511774971622	433.628356014787
976.043403058062	731.346159717494
1592.55948091294	1326.96232634692
3189.82719641637	2659.57331034941
1299.03637189091	1148.09432716965
336.173479594793	286.524170787612
1247.76541902657	1386.29502621668
1247.76541902657	935.634625596031
171.810157828137	157.347820457321
559.757534409763	486.415750792401
779.273996856724	712.943256856381
405.57672836064	322.71169608146
103.672389394448	93.7644505732138
599.919027142177	496.064451479228
1839.8358364256	1052.81365408477
429.341379641826	410.353982503148
334.797790967877	296.899406785013
178.99183842824	164.542470116234
672.353915735176	677.547621143118
2603.84268418749	2302.71502085328
1702.93739990517	1533.33196802386
357.540133035219	303.307290208995
1931.68956097919	1739.45688313937
235.254988912964	223.202935388824
525.433619349665	440.129916167506
589.027115557649	562.69630230406
546.227551069999	462.177695160561
246.711370228502	207.803066025466
569.148129033252	600.998626780141
225.84122018663	205.173689022126
1560.25500341312	1879.27186468687
633.057759794615	508.289244648066
756.303660175743	896.177005411385
540.343538248692	460.055070198274
1030.58265451385	1879.27186468687
390.030378990054	311.60162875604
342.446101367896	283.776522299891
554.963191051587	464.82165352034
267.785009033851	278.054863176083
484.662809028822	400.919983912097
1839.8358364256	2059.12511318461
465.334621443237	436.859240294925
735.211370523178	657.802189985194
897.103830420583	807.316630730961
756.303660175743	771.598539570638
284.229272124852	284.844320691239
2603.84268418749	1326.96232634692
482.264718060335	464.225746542632
82.931532254023	75.9067203223777
2603.84268418749	1739.45688313937
306.720159198886	259.589676296516
262.496035011104	213.946666295656
313.022991641019	269.996099102616
2762.01863294709	4608.68744872117
2603.84268418749	1386.29502621668
820.373696703991	794.878711910844
383.265065544362	347.855363313532
583.790919158424	552.2833869912
862.809198165917	977.703735647335
371.791141993268	346.801771528463
219.59791833182	207.039682623263
356.44428241432	326.486439367402
146.261129968187	140.400700999399
168.099376329673	160.697343151461
767.53689004729	751.212181287391
253.503008726997	215.933504965086
291.285473493766	293.785697239158
152.852760551622	128.406160332202
1357.1343760074	1113.55088198151
411.670528454986	359.766613325286
4512.20566907139	2659.57331034941
624.215034676345	432.599905186892
520.804912987199	498.57904991577
254.111803781844	215.747208619817
705.755231409499	552.2833869912
571.567478163638	501.099997680158
394.973517100439	358.892136276647
1839.8358364256	1148.09432716965
694.909280845763	529.439036194717
475.802202195831	416.086765643564
724.367113408467	704.235601760633
238.605620537459	197.206169621817
175.207230945349	157.236673754065
351.672067760923	319.004526247323
2015.93553190475	1533.33196802386
307.384584374595	289.304283949978
1592.55948091294	2302.71502085328
320.927365006099	278.547149167741
559.484032708914	526.268609829746
514.854146573345	447.30977990802
611.82906220093	617.771985029182
451.575045703615	411.758290180848
389.949956677547	385.079395836734
4512.20566907139	3258.06655009412
3189.82719641637	2659.57331034941
333.465472390362	318.824714590424
426.821381434577	784.396813953161
1123.88629012031	974.267361247266
1501.10924496819	1533.33196802386
1285.63316307393	1081.92010191334
589.375596083118	537.065918005061
410.161710783234	347.855363313532
817.921298044775	820.342285236521
213.193284892948	167.155191214312
4120.28477033777	1454.3024997283
1202.07963005594	865.403968871496
437.443415442368	343.15558094889
4512.20566907139	4608.68744872117
2386.12582692457	974.267361247266
401.436595618922	344.682855806726
2015.93553190475	1454.3024997283
617.404726256133	512.114220692345
312.984691430516	312.603595640768
448.441799608112	378.838354439465
4512.20566907139	1739.45688313937
438.836460873814	411.526560492364
573.708889572365	492.390960559219
2254.43924613113	1626.72858168591
244.836457103719	215.072436285408
3189.82719641637	4608.68744872117
847.050920249345	667.683760276552
333.224761175803	343.789526909998
231.312277133931	213.301277891732
680.967055375536	534.997122984753
832.111199628379	759.027704479147
279.482366533553	264.638207169478
790.161439591984	746.699353367449
665.328386484345	816.410467773641
396.225374727416	315.68129881529
2254.43924613113	1879.27186468687
521.659005524697	431.066998952196
1030.58265451385	1113.55088198151
1161.03204675642	821.875484850239
484.046918584532	394.254363104588
630.392880888723	480.641380928015
411.37718427043	323.368854182207
354.013025816834	345.588469606404
274.392404193891	269.121824276567
1123.88629012031	1052.81365408477
198.888125288807	176.868324816674
209.406276216111	180.153938589797
243.147046821286	202.5953514193
465.111248980794	425.681996255444
802.918700443211	629.733481209522
214.697347989801	184.198596499202
1004.23868263244	829.773979036749
4512.20566907139	1695.8179143094
1247.76541902657	1021.62347835112
4512.20566907139	4608.68744872117
423.117869626244	345.682952185213
1423.72594883832	1879.27186468687
897.103830420583	784.216442204002
257.907962123574	202.065459262561
745.539104157894	728.115547803075
168.810873515192	142.590054809021
767.53689004729	664.356694147711
139.970244218452	124.271859342954
221.208170207299	201.167814095963
327.290779172033	285.801930116449
932.726807956166	631.386748689935
217.640576030557	211.153074513264
406.250287681162	361.593101932295
1423.72594883832	1274.60230528262
521.659005524697	418.515802990956
577.804121489267	477.826005901679
655.734086453947	566.460692342902
429.954886508612	361.373468847761
1592.55948091294	1626.72858168591
578.686672678508	545.015328137103
211.497855517453	207.087755198055
429.17004462824	311.986146755795
4512.20566907139	3258.06655009412
1839.8358364256	1274.60230528262
494.006848463137	459.627363096658
337.960696098736	322.749507336267
261.669297305186	251.595531706198
394.551121124004	305.413444493066
73.3964317994634	64.7262498786455
97.1347655324755	84.3490160144647
329.002634591956	265.203691761678
1357.1343760074	1386.29502621668
364.995456200051	291.374197785974
1839.8358364256	3258.06655009412
160.234969049884	126.917048585379
432.194517972207	345.809392852399
979.793508855473	657.263560270135
485.057685555002	377.722799521372
1592.55948091294	1021.62347835112
1053.72926136905	843.793875027258
816.298294378596	760.68264042493
4512.20566907139	2302.71502085328
246.733773104119	216.251388034124
1931.68956097919	1454.3024997283
174.068477283067	153.99207163163
1090.0599383391	916.512672087535
935.760371869058	916.512672087535
459.132817337537	426.953408906986
935.760371869058	731.346159717494
461.731341670622	419.043338496165
4512.20566907139	3434.46552786339
816.298294378596	750.206208221442
307.324335499466	293.211688310941
214.112249293842	185.315148328372
166.471374505495	154.741364742182
356.084916338677	270.971553870261
633.057759794615	782.985578059925
624.215034676345	618.879599303344
860.727245294314	803.653925888117
351.649675226001	285.418639637417
397.356525369266	808.738484852657
162.732429459093	146.987326036634
382.607619365087	330.49463668202
74.4091767273536	67.9819354339658
1053.72926136905	1218.25130653674
1134.81585881797	1011.42554336402
1156.18868286803	1140.93118789275
850.612114494558	724.693447948693
4512.20566907139	4608.68744872117
1357.1343760074	1274.60230528262
1501.10924496819	1739.45688313937
1152.90917305323	913.964744331408
1501.10924496819	1879.27186468687
934.552382825756	1458.61911683626
1340.88914076811	1313.27436270986
877.188440271116	721.973273357331
160.477021721568	142.485882086743
464.37125813055	332.155724511752
2254.43924613113	3258.06655009412
254.687742737763	227.067985383217
517.133110798263	540.998889070925
4512.20566907139	4608.68744872117
131.292500588267	110.214102708367
308.561617294697	298.761939550251
953.663711417434	935.634625596031
269.581999702944	269.735585718948
3189.82719641637	2659.57331034941
294.296130678717	252.447649197525
932.726807956166	916.512672087535
265.270886602269	248.099644605582
266.418835669853	212.134478311648
192.104377931068	177.480154198276
1053.72926136905	974.267361247266
4512.20566907139	4608.68744872117
1202.07963005594	1326.96232634692
4512.20566907139	3258.06655009412
594.401087509328	519.230791479223
169.995694730926	174.331289831103
633.057759794615	566.460692342902
93.9839772269081	90.4216023824352
1299.03637189091	952.887975141906
500.984804116626	386.475529866017
59.3402379944894	48.3275113179708
311.865792280327	277.801430830634
4512.20566907139	3258.06655009412
4512.20566907139	2659.57331034941
62.7206935696953	46.9973416030795
564.396626806011	427.714057773027
415.963977854074	367.926757421855
293.707669427232	234.535205884187
109.875731707199	104.033263564699
3189.82719641637	4608.68744872117
317.638796774833	284.879891348853
639.633480655472	619.284987248192
557.569396769985	425.105439590212
172.170140235799	163.721434751738
186.506284907966	151.314758116398
3189.82719641637	1879.27186468687
507.775522310919	423.363825656178
2603.84268418749	2302.71502085328
200.044080120205	174.251415025741
643.188299183364	562.69630230406
168.02780526009	164.392545059181
597.306964502395	916.512672087535
387.779754859702	319.040275959408
1161.03204675642	1081.92010191334
458.888036003311	411.526560492364
1839.8358364256	1386.29502621668
589.375596083118	553.52578005013
635.091782598491	602.330797706197
452.023267771339	451.941960348842
395.313849254096	329.458244591698
154.019677195898	133.304055846209
545.549018544768	442.741760059079
194.157932660055	181.140015342754
2603.84268418749	1739.45688313937
319.692615714034	326.910256173074
2254.43924613113	1507.66496510035
1423.72594883832	1386.29502621668
396.723089382574	337.298503018254
2015.93553190475	1879.27186468687
650.136451921932	718.92622055488
2386.12582692457	4608.68744872117
786.574180459547	843.793875027258
78.6497489463044	70.6724739073409
77.0774362619013	65.6787156109348
2254.43924613113	1186.02793827638
262.454594501259	239.139998669661
1299.03637189091	1386.29502621668
303.240164372478	278.179328504404
976.043403058062	740.140468647806
423.732578862304	338.73710154651
296.008411343713	327.471168184111
195.794668100562	166.002167710819
371.474330288311	339.820683644332
1839.8358364256	1081.92010191334
485.257482016399	434.715079812419
220.195652823513	217.066860540912
1423.72594883832	1025.91204554786
1030.58265451385	784.216442204002
1247.76541902657	1533.33196802386
804.420299784212	540.998889070925
847.050920249345	1227.94656601689
897.103830420583	782.985578059925
238.646279233611	228.672375084948
303.606125447175	309.09930147604
459.52792757391	491.868278811967
630.392880888723	553.31082421669
466.170278398278	415.910376591605
4512.20566907139	3258.06655009412
705.755231409499	631.386748689935
554.963191051587	483.864519156435
4512.20566907139	3258.06655009412
1192.58586965931	865.403968871496
860.727245294314	808.738484852657
107.260066331243	104.751021754148
1299.03637189091	1113.55088198151
263.561279919817	227.171922241541
354.14829377208	305.339930222923
1839.8358364256	1454.3024997283
178.278782890259	167.782166830847
474.48920393333	471.824503136863
847.050920249345	865.403968871496
64.21318736758	56.8060772167868
260.840900140032	237.403201555519
583.790919158424	644.201353530649
1357.1343760074	1274.60230528262
1152.90917305323	881.494470304595
439.36600094716	356.378068306447
1004.23868263244	1000.94968699227
319.835901154976	275.476674734166
1501.10924496819	2302.71502085328
446.839744318778	361.064450048042
1161.03204675642	1025.91204554786
1299.03637189091	1052.81365408477
897.103830420583	1000.94968699227
1560.25500341312	1386.29502621668
353.258926747994	349.602178772999
2603.84268418749	2659.57331034941
475.802202195831	398.360450781116
176.446713162526	161.070467375405
236.095633612571	217.677329295265
595.303878948785	540.06918023168
3189.82719641637	1879.27186468687
1357.1343760074	1454.3024997283
390.613128401442	354.285589473182
472.948927044745	476.587153221938
228.629030273025	206.091581681042
141.652667194581	129.221856355263
294.398100295329	236.51345228506
2254.43924613113	2659.57331034941
3189.82719641637	4608.68744872117
247.909731582781	215.531498485618
564.396626806011	549.763819159094
413.771252880228	372.257179859919
341.532723298596	286.858747420479
3189.82719641637	3258.06655009412
4512.20566907139	2659.57331034941
305.239873801645	294.315464835024
223.040580185536	197.17875692129
444.027529126275	407.905540960414
715.753382320269	525.739785701255
1059.08546664659	850.149441450584
897.103830420583	821.875484850239
4512.20566907139	4608.68744872117
705.755231409499	567.205181278462
306.054751905374	279.228102125232
1702.93739990517	935.634625596031
3189.82719641637	2302.71502085328
451.575045703615	396.699985051614
3189.82719641637	2659.57331034941
2254.43924613113	3258.06655009412
1161.03204675642	764.287782190807
518.49572797567	469.156470525664
756.303660175743	712.156477429937
1592.55948091294	1140.93118789275
350.008349336443	307.039519645468
650.691513597289	488.782691588327
3189.82719641637	2302.71502085328
481.657670255987	408.261083955686
804.420299784212	695.129682543813
466.860338743215	400.137605864461
2603.84268418749	2059.12511318461
292.19330646157	298.130595093685
2254.43924613113	1879.27186468687
474.48920393333	441.019672338483
1592.55948091294	1433.86469719217
433.715313394926	400.587641046338
1247.76541902657	1186.02793827638
957.028944320931	821.875484850239
804.420299784212	760.68264042493
250.388551503685	220.647714669393
270.091522624731	238.183792068879
302.150198334206	274.286116895732
133.393892384575	125.676619159098
198.031761357682	186.132214210816
1592.55948091294	1179.79037233596
1202.07963005594	955.985636899948
1202.07963005594	935.634625596031
4512.20566907139	1879.27186468687
366.12394082079	373.37566244175
103.346527023079	89.0463041173891
725.291559919149	650.385978948791
529.877928492924	461.859706255439
1299.03637189091	977.703735647335
1839.8358364256	2659.57331034941
273.811473587941	232.510518841653
300.730605705718	269.858764441867
1357.1343760074	1326.96232634692
169.44456974084	157.132577551294
419.575080882662	329.883910715202
346.332612940391	287.419174661577
1501.10924496819	1879.27186468687
1161.03204675642	898.973659020838
2254.43924613113	3258.06655009412
200.067058004586	173.408318166809
1202.07963005594	1063.73138918513
303.18237049709	303.75168053119
349.197690931459	325.281132799966
862.809198165917	881.494470304595
1202.07963005594	1326.96232634692
431.472141544445	363.384977465808
177.57885657916	169.296735050378
1025.85393436981	1113.55088198151
2603.84268418749	4608.68744872117
1501.10924496819	2059.12511318461
500.52729198627	467.320759341022
1501.10924496819	935.634625596031
1702.93739990517	1454.3024997283
191.73185572168	161.363281195277
484.046918584532	389.740850991979
2254.43924613113	2302.71502085328
433.715313394926	425.681996255444
4512.20566907139	3258.06655009412
487.088246309615	455.84623666014
154.288938281514	131.650549967205
830.352557172151	761.756652943895
426.161279085755	412.164397832967
56.1651374507193	50.1654156739235
706.572861667648	664.923341053958
3189.82719641637	3258.06655009412
211.478602446183	209.185439605039
312.000655815055	319.278078729456
3189.82719641637	1879.27186468687
368.29147730296	338.551733928058
816.298294378596	771.598539570638
2603.84268418749	1879.27186468687
151.264906087083	153.629762195696
72.4214989870555	65.3455070071991
387.607124441487	350.963217238571
2254.43924613113	2302.71502085328
1299.03637189091	1186.02793827638
1423.72594883832	1218.25130653674
104.708819431569	98.6293445616522
108.162564645733	96.0093122874247
94.3276007579303	81.2036525876053
399.497539853688	350.242225752274
1030.58265451385	796.200242627845
152.469884792173	137.65143105018
275.427337010254	236.583829284723
462.317822688953	379.982910872863
258.587153626773	250.606605384953
