"cv"	"cv"
609.45490779665	603.365831110322
364.141252833006	354.857219976304
963.762343005303	968.942401259954
248.091436415559	217.3911580052
196.269940798629	178.028146276138
607.803917910436	563.392100257769
4844.58452308121	4541.75066370222
4332.89731565725	2269.22318515598
3228.86274234784	2620.90929945304
212.081062564062	189.484387258521
136.728214879179	128.424652732787
1315.01262884357	1554.97266870761
238.315053710775	214.787161399271
968.665998619403	860.495987665964
248.292877430995	244.890205793647
2686.00342545814	2831.19998420566
720.056488296272	783.706191652805
812.930553922838	2737.61654601546
397.379849796233	361.991078681702
461.588545541168	398.903383255429
214.931365502198	171.903906404973
610.103105578113	538.296520615016
612.898911331739	506.574453967174
1975.68527674426	3210.7240522629
521.672584266496	464.076614379031
396.496310406365	328.183477511269
421.770491138583	429.612137656394
1302.93335134096	1451.43566376702
2420.74348116389	2128.4381257067
374.845281176049	339.560244777927
65.6742001277999	55.7607929421008
1420.79940809407	1449.6995555865
1197.88230988874	1118.44945249468
163.296397769684	143.702854012061
4332.89731565725	9085.1527229871
67.5587854901316	56.5490382012611
707.371689289975	632.881465216991
143.468075590409	121.289449400851
472.72335322731	408.6840831335
6852.00696639449	3026.91611135373
404.336907343438	346.489984042992
433.392658306481	506.735511910505
3228.86274234784	1490.32878994825
367.000982707959	304.657394718072
918.595191875581	952.253933643282
172.022534939157	173.718539240223
191.516293803925	167.566131187102
1410.06979615779	986.004767177895
3661.57642885106	2620.90929945304
120.229306751336	116.449816640359
3424.90862186973	2029.16210513193
1170.97199850668	1004.26234570991
684.660387534954	631.627980058548
538.063956679281	473.244976543493
336.467087946917	350.835779430199
2420.74348116389	2426.1960857063
422.01493481692	425.376003789745
648.07087732972	612.747531842356
310.022241724635	262.064641163042
3228.86274234784	3432.61650993433
897.043179350481	685.341339751211
1684.06044231479	1846.40992407919
251.449411523404	228.82797696313
360.330974556639	303.517432951729
464.946053157759	375.458942178952
299.003320915896	273.70187788514
192.617058712258	175.345760033334
128.956971104986	115.608677345166
467.107859535197	352.537883452502
917.350986766326	844.347011514604
259.589351143832	313.275799865563
338.154260126137	298.13891159026
275.07698319898	250.883902048275
3174.99252941664	2620.90929945304
669.829631631793	725.22386260176
4844.58452308121	3707.87436728909
310.783132560555	261.160665636069
511.286086663669	463.164049313381
1366.89390822277	1684.20620894219
421.004546488423	380.53019816432
345.823692422127	347.198093899613
1893.11291971948	2128.4381257067
900.998859242173	915.50089395236
812.233398416913	837.334529479202
643.783865046034	574.538348007251
745.046030255424	651.202986378184
2164.71683789945	1433.09065261463
265.765166436191	224.976561715768
4844.58452308121	3026.91611135373
434.79592565372	377.154555486428
9690.71720771997	4541.75066370222
272.285089596981	237.476465241749
366.791108431002	301.362509237623
1874.03281053811	2201.33623341277
676.034215072567	687.519319182307
894.103754568686	1490.32878994825
3063.0049039356	4062.01908299992
178.368129311476	158.301941507918
203.383850341684	193.432034573767
378.36069933876	324.033286378182
251.108359283034	233.731903171939
271.248297623952	240.274100864567
2056.56106827708	1554.97266870761
276.816400598653	285.913930673829
999.721872237309	796.447398147368
360.577013903549	321.111016300256
410.157151103372	347.487962815296
3228.86274234784	2871.41061318082
1828.73855084793	2517.93544030136
1862.39563278023	1647.23703530119
605.658490309648	487.689111565864
733.898888555305	624.633437424155
473.456221730305	385.600514044068
4844.58452308121	3432.61650993433
593.547700877177	529.961916623699
2056.56106827708	2189.08118194183
256.391464985001	193.31992274547
1699.63654938497	1073.62696581417
107.372108024555	94.3759962139041
211.460186519662	200.441784293174
894.103754568686	739.542015289623
324.505274949737	267.459030398047
332.722482333331	305.897142683582
368.76732765326	339.535820524941
139.592139163028	114.611283088908
1167.08841624814	718.130755554191
712.993530683432	521.177470215557
1862.39563278023	1244.00401164651
201.747566030721	190.662228439056
232.624207735391	212.059415218955
513.327678897937	377.472487687113
103.627119804761	92.8622399573751
531.95633675366	443.086957572035
281.025203849472	231.726584745486
3955.16528679452	2426.1960857063
518.138158021043	382.29326191483
447.042586661945	686.055066007022
503.106339089553	464.78720073539
169.932403958551	156.3365508316
1279.73366446556	911.619613276912
174.902247418375	143.901385526938
211.637461453091	180.132691014458
797.93508685388	661.398552768692
324.505274949737	285.233540339522
1457.58170055281	1198.57425788595
199.470396038375	174.654860229359
1027.25563790322	799.999248662267
1290.4059774397	1200.44701189535
189.205686960859	166.336803299503
254.511248574047	221.919907738973
2795.83005392868	4541.75066370222
1510.20881613406	1470.49897696611
729.037343491644	640.978314459405
300.888890860442	243.983288567513
1122.13552595836	991.981090833277
1862.39563278023	1684.20620894219
315.393129367742	284.922668816718
67.6055065406588	62.6206257858903
537.569011805913	460.746024663477
1160.63412492057	755.235973297623
756.974335487365	669.163257378338
213.866592274257	188.279817465125
2686.00342545814	2517.93544030136
4844.58452308121	3707.87436728909
710.997380424555	610.0084106834
715.915509313091	719.173842128763
621.324599402778	522.198419334417
913.181190656477	968.695111988294
1793.08099378565	1980.13919383736
247.489940294447	216.505075557631
365.09050003942	318.529931603107
353.897695133596	402.064267872838
3955.16528679452	4541.75066370222
680.793604656824	563.117166622539
336.35736895429	275.514929694198
260.908515539431	204.287327877122
1052.66052733568	749.449596028677
264.60330938876	245.392697120466
271.191547149122	234.159887267266
164.666108242791	156.453899852186
297.283881646045	282.080705099251
818.166908942879	713.513187143541
204.447222012193	208.068063686137
506.708957536591	432.502315620878
161.967599690103	159.566850779473
338.324004532719	295.209291184607
606.909204969973	566.202677647675
385.06950607915	294.20504593853
3661.57642885106	4062.01908299992
121.759400834926	117.377215692562
1635.06193671474	1381.94292876315
986.238557653588	949.267483841386
432.138744602715	387.688776147667
412.428726721265	361.701828425196
6852.00696639449	6423.78388445313
2270.59441415904	1972.61947142411
357.038861560649	293.435557798301
2420.74348116389	2426.1960857063
182.053664694919	168.451625530707
172.025395314049	161.766984197161
2920.30492415328	2871.41061318082
3955.16528679452	2029.16210513193
1395.2295954038	1320.39982846794
766.423473860473	640.133133884078
1436.38497301339	950.598824240065
1684.06044231479	1350.71953405956
448.76313226775	392.089693708997
1145.78176431867	1095.54669983316
411.387701269474	343.966047036978
1862.39563278023	1628.77317426716
2164.71683789945	2737.61654601546
1425.39050390531	1232.35648838379
403.229696060248	340.246217064043
204.803486650139	207.109097403707
141.146168508107	131.222563934542
249.234506144097	237.667689715202
588.385066729689	460.091402240011
664.074799032883	681.713248568433
2500.26645367411	1433.09065261463
248.328723047215	216.74625959664
2588.15966270968	2871.41061318082
9690.71720771997	9085.1527229871
629.538275027549	579.899636046728
496.145921691217	509.022551529037
630.050827515794	565.950902851805
241.371729637539	231.585004581216
2011.80092977503	1814.38662825392
199.683985896454	176.888515165439
1395.2295954038	1188.81229438436
4844.58452308121	3210.7240522629
3424.90862186973	3210.7240522629
476.603286422925	398.933279056988
508.25202083663	399.818406143037
4332.89731565725	5244.67976704771
612.123565466451	535.334694549251
664.361840147826	602.352223401586
129.525121582457	116.181342568511
707.053535874191	591.479552432776
546.940691263629	518.609326519131
230.048460935574	206.66593604039
311.605269544633	259.699076146203
1353.35419730752	1232.35648838379
2795.83005392868	3026.91611135373
282.289059747208	258.591109766763
1052.37326226634	1004.26234570991
2686.00342545814	2139.1844162545
868.087656557715	832.991872330593
177.265587519539	170.692173863767
146.236730028023	134.84125967837
3661.57642885106	4541.75066370222
365.970442905239	329.881839949924
643.956062976134	598.207777369948
577.879967710628	453.255212638995
194.525190568331	177.843810249678
2221.07111228452	1934.4951720458
4332.89731565725	3026.91611135373
2920.30492415328	3026.91611135373
383.382237635718	353.264360219258
587.022024651033	485.422062204803
256.311480734668	222.055128731907
3424.90862186973	3210.7240522629
2282.05538319727	2082.00280840284
321.009604565562	286.652011304287
367.556979496173	336.61231800002
235.090594363427	218.765280867793
571.699282723843	484.515747800928
189.197750894412	172.87199208706
366.578481571536	310.419696483907
821.181768762181	759.618996048688
1379.77750443173	1281.01475891303
701.762738206314	573.548972805186
332.365699369979	278.41532723392
9690.71720771997	6423.78388445313
230.028584691174	183.445334539078
156.379466375626	140.011192900907
228.786755363462	201.543699431734
304.462046198379	267.389645195739
477.730117147781	433.608198449572
365.685707596082	331.673514851329
444.610433877177	424.642555533685
1314.16885180717	1055.60304819966
357.839579263374	368.424217059215
287.510387602963	266.296203597745
294.843509026969	264.210023031611
328.739195289494	282.632102831419
318.830152617193	242.860806008129
187.436906430809	159.938566831122
233.905470097813	213.626101273503
171.117251044259	152.278141459437
3228.86274234784	4541.75066370222
774.259770405487	764.044632982585
1935.66499623147	1578.45303273558
110.357729444182	104.02668083563
484.905896565159	457.082334171179
5594.34231672424	4541.75066370222
227.751769584181	210.18978618006
1897.97435923278	1714.12167517595
3955.16528679452	3210.7240522629
1099.88145207028	854.594291354555
98.7180338974543	92.6304219698416
194.80458748561	180.877558284691
233.858275474325	239.446855477326
553.075374473717	536.15564053761
1265.92621927832	1141.95447899519
245.637296108902	250.823562126756
2477.1348266827	2764.51858434863
235.172679224563	225.319088527332
944.371261577765	1120.59394785797
1656.44985639676	1714.12167517595
630.565266159223	630.843596069844
370.60859829111	346.850998346967
2567.8296302359	2426.1960857063
282.794967270198	259.993162080795
5797.90292508127	2660.59768770185
511.286086663669	423.266952382909
157.514612673355	150.353405595577
2500.26645367411	2189.08118194183
191.279812297538	159.722157141555
2588.15966270968	3432.61650993433
200.016872010529	173.851121636344
1486.36490261237	1371.48887704468
275.756278804196	268.188367527577
429.301187687587	375.877419036332
557.471780634373	510.719167303743
217.585553592438	193.767889947423
370.945477329255	411.65920904601
934.608925173755	758.134930326785
348.706707192427	316.386921654034
2420.74348116389	2517.93544030136
421.825518217996	373.231771824128
519.733258475838	413.686926551345
595.763192768643	562.530647911165
6852.00696639449	9085.1527229871
243.495223741923	217.713720194789
387.97192375157	311.652146040116
220.605581873645	204.482607993712
1857.94855013765	1488.35899439452
266.13632386243	239.407927785757
1783.5460802682	1684.20620894219
225.919354557665	175.446808666283
358.275464901504	370.565500933078
2282.05538319727	1745.68217055794
1170.97199850668	1127.10520984138
9690.71720771997	3707.87436728909
188.054279301441	170.489993245073
542.05981215755	454.707858985017
430.47087542609	351.017861782501
2500.26645367411	3026.91611135373
3063.0049039356	3346.71372842511
9690.71720771997	4541.75066370222
140.739223833566	126.743865739171
283.549997345625	251.813454101087
123.488411186877	116.694913130587
246.52654634154	199.958900047485
219.882191344267	200.373678302974
6852.00696639449	5244.67976704771
713.32460393459	568.038166436107
365.560132677477	334.165941930821
5594.34231672424	2269.22318515598
303.404696927037	275.299389789583
463.733883668346	451.526238309788
112.599492199163	103.873325048782
2648.48759659438	2495.41779888253
280.730194932833	242.332651665272
124.562601709009	111.27590730122
240.172394054435	234.345421995661
255.905449465682	252.251757852566
168.512212951684	149.886787842551
95.2259798013062	81.1489983021093
1880.98055921854	1814.38662825392
161.607975336779	152.315237739358
9690.71720771997	5244.67976704771
96.0585648953057	83.7158981317065
1737.72160852818	925.708071315082
782.227214695978	695.923970574718
2920.30492415328	3432.61650993433
2686.00342545814	3026.91611135373
824.22947624031	808.217434691905
3228.86274234784	4541.75066370222
1206.71097827408	952.253933643282
357.385569913582	296.64184787664
560.018019999323	472.109358728335
537.179945240366	497.725482769292
613.605740331445	670.731643227669
3063.0049039356	2620.90929945304
274.930150652596	255.18584531777
1734.51667530317	1603.02411902766
3228.86274234784	3026.91611135373
315.138563306728	313.003900150571
3063.0049039356	2426.1960857063
279.039795824431	271.576855683476
214.01964304248	183.410293944903
137.172018973147	128.496102522629
339.598928926612	312.536935168124
2405.72855180572	2426.1960857063
529.056502839283	492.12281618784
265.053736628648	245.114159945723
2420.74348116389	1625.767805579
209.151424445049	193.691183477681
599.514779426747	581.46253239289
246.131782916967	222.941015187181
2920.30492415328	3432.61650993433
237.267651426035	211.396491016147
129.468446813374	117.202524042138
148.92772892006	137.882805834884
1710.2628360335	1321.5073941614
271.657256351769	233.483159141389
290.511502764663	236.960287451997
3228.86274234784	3432.61650993433
2500.26645367411	3210.7240522629
682.973787654249	514.355396459095
139.16765066778	125.696351795628
580.521735417521	560.831955444161
1568.94165297217	2139.1844162545
219.081006097618	208.071998485753
157.888986790165	151.369723825048
3228.86274234784	3432.61650993433
81.4063207990408	66.5221112922337
1612.106650786	1321.5073941614
553.589913213372	462.691268783656
5594.34231672424	4541.75066370222
178.221740392358	167.404751757037
2221.07111228452	1927.74845889994
2920.30492415328	2139.1844162545
160.735911430752	154.248688248947
1078.56411702234	852.15959136818
157.123052927	140.291207676757
3955.16528679452	5244.67976704771
531.304458765266	478.334742983158
220.207276980884	193.28387644369
3424.90862186973	2029.16210513193
1969.81636046131	1814.38662825392
153.692659057136	136.944434760648
261.466951886655	229.966428793165
811.094629599961	728.712224553258
827.723700462588	921.743115615643
108.498327542171	99.0713656348353
100.596761947518	89.6331751563457
648.471681379821	565.248711851338
276.596510160166	245.421075067789
2164.71683789945	2269.22318515598
78.7494473682633	70.0306035409956
499.868712414184	446.973095860884
177.787726542615	181.191359690872
220.330546557863	184.601602440433
2221.07111228452	2201.33623341277
305.272321372206	272.90205092315
95.8882376134325	85.7334062899697
463.353147953291	479.628163340109
139.189681456066	126.706453909159
73.2944785410434	66.6779915338872
176.865254536895	173.732086464148
878.550613883793	786.72917891801
250.805141947051	232.053585127547
989.045111867107	928.863882887841
3228.86274234784	3432.61650993433
544.763455583614	518.582205008091
136.497960707545	128.566160901354
80.0832387267268	74.2605241057711
222.888732441284	203.561550843404
258.087160989425	217.904715096018
582.737474296672	623.416190318069
128.279646990528	118.441494523007
2112.43459972865	2082.00280840284
5594.34231672424	3210.7240522629
2920.30492415328	2871.41061318082
186.765421471481	169.499876142764
259.945810959197	227.986987167784
292.861280958531	264.967213846969
717.035406172627	705.580791105747
386.55515119838	315.852307400889
377.545820568137	359.8421280915
407.872315714031	355.36893789297
150.079900583432	135.855818086042
225.519612733282	224.952359620522
78.969180479505	69.204125834679
125.197805455197	116.68573730207
453.058812532433	429.036432621642
94.0653141733736	84.3418803076059
324.7053736466	291.550399665201
427.365311653595	412.571010760725
2795.83005392868	3707.87436728909
413.879535405429	391.952427818915
163.299643257491	151.100365514244
251.222763105903	223.712457082342
1164.01300944379	748.70120806802
123.978905512115	114.243861817806
187.419375816442	170.94734519026
325.552329558372	284.922668816718
71.7253130201502	58.8747864887064
218.999427950599	204.417007661012
1365.8771021143	1064.58940707472
2011.80092977503	2049.81305099206
105.013159171859	96.8296275573163
458.324145423068	404.390379436025
168.383536392193	140.16453364446
667.741804683001	616.211266453256
400.740896021614	354.344763076083
163.323636191026	154.162948816804
1137.73608287373	1178.62265005779
964.099589903073	1024.64629919045
281.534551289401	261.913428508983
166.656536081194	161.99661004665
129.513587654424	138.977542029874
327.555703080408	295.550067996959
1917.1139685741	1934.4951720458
241.024871604975	222.511456025604
158.566650843883	159.402886976064
88.4972454640696	80.4752773535814
4332.89731565725	3707.87436728909
1508.56721963006	1779.04436002099
1207.26921259399	902.873979301642
415.381586382843	385.480384079254
529.331775263048	623.277326463265
1975.68527674426	1532.50456818578
5594.34231672424	2343.78586957756
3661.57642885106	4062.01908299992
630.781569451296	559.526920650352
1612.106650786	1488.35899439452
456.835486225827	393.678620187207
4332.89731565725	3026.91611135373
391.253946107559	381.13457289572
796.885837548193	726.779971938456
154.074055730822	132.611010646196
254.88938082867	220.226411495618
795.505603090622	793.67580178082
206.424403274605	198.254860640555
180.666228221124	165.201725423999
1935.66499623147	1934.4951720458
1548.61360272637	1131.30126723694
958.931346514873	971.045824300086
261.944410927894	217.249948433557
5594.34231672424	6423.78388445313
590.048737382474	465.180979427745
473.15249173225	422.152568489202
496.699477002968	434.92262687548
3424.90862186973	2620.90929945304
718.661412302221	610.525107116976
948.98329851048	729.59421676112
1548.61360272637	986.004767177895
609.566340764698	600.447394022423
837.196868769486	757.947509980507
457.818161001148	411.970049904009
578.669901974216	520.18177707678
690.34764731326	490.864862756624
2420.74348116389	5244.67976704771
281.521422087659	273.3832271527
624.569763201543	570.923013472908
5594.34231672424	5244.67976704771
146.654932380347	132.875394092442
2920.30492415328	2517.93544030136
420.603731723945	382.382548698781
1424.1465523579	1449.6995555865
1064.37164354835	979.394480359471
140.158737024028	122.216307306766
4844.58452308121	4062.01908299992
2500.26645367411	1891.85868282591
2063.75625802457	1779.04436002099
595.46313235764	514.371231382784
225.040609601928	206.860824006628
193.403880719365	170.956193107025
555.351799199223	480.829228075005
146.738590590069	136.616739228432
134.501303945332	121.760982774644
452.305010058714	379.363730289849
3424.90862186973	1814.38662825392
593.121039880167	481.001048860507
446.155124772411	421.012791600382
3174.99252941664	3432.61650993433
508.851487717906	401.122295124172
885.475929938916	823.356220042943
406.094794953612	365.984657868625
503.319256113611	419.611525767367
524.34152365941	421.420741232409
417.849178257771	412.615683631936
80.6259444152179	68.3315684163128
167.02594862584	154.952675033408
426.646553748516	352.802926248985
1278.99369263245	1085.68817151501
4844.58452308121	3026.91611135373
204.878477392727	186.685223557619
97.210455195065	86.0671488517348
652.392051581436	589.400994355135
949.480267079054	1088.77284151047
105.497570214419	96.5502054605886
573.577898935484	519.270625798495
935.805977278851	750.229257738885
580.312076276431	499.118163092002
91.3178366792785	81.7072712086516
673.414771573591	518.559402786674
843.692313589319	747.595376000355
273.269400252251	236.408516662683
9690.71720771997	9085.1527229871
2482.87540672683	1346.18673423776
1179.74149528969	864.122174671964
407.010030577192	329.931948918025
3063.0049039356	2029.16210513193
164.678575665803	141.205841601878
3661.57642885106	2269.22318515598
99.5146253883897	90.273941291026
123.978223730135	111.906007327565
208.269596837479	181.840139672508
219.304300543248	215.823560714075
1737.72160852818	1490.32878994825
191.297732074349	164.192717444715
198.305569683467	165.105954007241
1114.56969988576	931.767294216383
484.68034578228	407.537825821416
331.424708317734	299.053784788196
882.274310956944	1003.43295539805
253.86981152652	232.764686787319
1529.05165434701	1077.93061051679
684.430925449691	549.792406005118
384.696914517435	338.156447296965
629.073397655562	537.401954849827
1199.76270938304	1001.08803375981
3424.90862186973	3026.91611135373
2056.56106827708	1851.91311139033
740.976761055269	597.704274901002
2588.15966270968	2517.93544030136
637.703147736353	628.794278586778
148.081344473117	136.657010063897
1279.73366446556	1097.25539159009
3661.57642885106	6423.78388445313
267.601935785999	229.472838889213
223.635184319229	196.379769052557
1548.61360272637	1745.68217055794
842.634291722677	786.763417831777
93.5325981293648	90.2452925781758
845.918646281238	814.097516869388
878.550613883793	709.5244690404
1474.51178574994	1118.44945249468
152.399727269493	136.229480817069
259.884263349627	198.787325694525
9690.71720771997	6423.78388445313
283.255725934178	264.179883478938
1796.83601405785	1972.61947142411
109.096009316153	100.133943044212
247.713187770248	212.80811249253
208.825108441164	174.335203281017
363.579224555733	322.529912801573
271.019913277298	223.040996245538
362.001673169132	285.728505999924
417.994223307188	313.419939309519
425.109368234461	473.74403103543
2018.28571867552	1398.38299748142
84.4936794087846	77.5918885162261
550.06281814221	564.668963238018
264.121847888452	246.944819270748
530.639359762276	424.492627864267
499.912736875773	414.412458552054
192.732940244078	164.200700900414
1510.20881613406	1158.40996550145
105.275730688543	91.7939809108455
503.474209833069	432.244532375315
152.249174174321	140.552371778468
3955.16528679452	3145.79066908799
4332.89731565725	3707.87436728909
440.605823917355	1174.43301291041
213.172126327288	197.322226702649
706.786779676995	532.22946667445
391.221794435999	344.190095406976
1546.76232166068	1554.97266870761
425.401265266653	403.071817452503
194.60237372617	179.678090006434
777.015410555127	710.035946273952
1065.59988466108	898.341454821675
351.13457578419	325.043598119511
340.15170953313	296.04437443595
3228.86274234784	2201.33623341277
510.017673235132	453.268273455542
1114.56969988576	1014.7555899757
148.553058975846	133.893786208653
111.433600272795	102.444990585596
414.869260228352	348.672191870231
4332.89731565725	2269.22318515598
705.528585818742	708.675103616643
645.277027708443	618.51811254078
5594.34231672424	4062.01908299992
1052.66052733568	843.212865314061
3063.0049039356	2517.93544030136
568.562923880025	464.146843739243
401.387937575313	338.529490392243
1339.28160756082	1268.3163103336
377.024258321338	305.609666650515
328.966204934744	316.222883426054
2405.72855180572	3026.91611135373
1034.18527216514	947.175621929443
842.137809059027	785.199237700879
222.901805929467	203.491444712726
551.844308156452	442.7005023127
414.932729173071	387.386167469207
214.407851866158	193.09111367566
749.29497883914	760.209715511566
2500.26645367411	1980.13919383736
438.927235881074	332.831640045659
284.993525304435	258.440811892509
9690.71720771997	9085.1527229871
279.272218998348	230.588165798489
1566.97127063407	1463.78387032017
143.291017201243	133.597166600709
1302.12632445595	1470.49897696611
157.477972030446	150.03436509346
507.686896109194	528.70102924755
112.284194541416	96.2718093368248
233.497498814831	222.595206874786
684.144299473072	685.4759273249
223.488288905862	193.516166713437
137.372633170468	125.473206923905
2686.00342545814	2201.33623341277
1828.73855084793	1508.87455508799
449.147501333594	391.628797212412
137.742423062618	128.494753140676
478.771671441196	393.744268065858
2588.15966270968	2871.41061318082
1635.06193671474	1220.27048638329
594.640371263978	460.737519225985
275.295285862783	257.417541527465
1247.12961881273	1361.28852729877
242.786462573406	209.789706624989
3955.16528679452	2517.93544030136
289.817229326234	259.457797498855
520.526298291373	455.638725038445
230.755598666936	245.466869319676
864.423197665104	1058.68820845704
604.824504169329	510.127272490456
1897.97435923278	1680.68505790067
198.381660902343	198.015442007304
918.446984361652	708.568883935498
1897.97435923278	1438.41435472288
1424.6253963515	1364.76686941984
1681.298996057	1846.40992407919
1969.81636046131	3210.7240522629
363.682995177787	400.821444138193
4844.58452308121	6423.78388445313
1612.106650786	1252.75668894887
202.360706431612	186.059278874747
70.6893663411464	61.1005289138464
135.76725332602	127.548689896179
1011.49342397856	804.381383554024
83.3864370787955	71.8022505341739
379.296083023164	326.667959783647
364.098184988377	321.481676073496
703.176891885742	668.821230715617
5594.34231672424	4541.75066370222
310.427902606364	307.978887905132
418.862579270329	382.721907308816
868.13664205784	695.181388492779
674.466267331657	570.418852260222
102.822998012873	87.8851104177626
182.198266519815	165.497859755374
397.878438731342	369.190561796722
906.172934345094	819.89645888488
6852.00696639449	4062.01908299992
192.902772824927	167.30835363663
158.257186079574	148.673372677702
535.991134475495	455.997613653688
336.218671279048	284.523271077093
73.4088198550906	67.7850621833102
1566.97127063407	1745.68217055794
1033.17634553484	872.487470322537
618.654965681652	535.194170189533
59.184738434783	53.2910834293043
121.56461820366	112.012378957576
306.696479890808	223.691764079314
9690.71720771997	6423.78388445313
65.6849157531952	58.4201134627413
5594.34231672424	3707.87436728909
466.766601944325	477.174434956893
512.969218637381	444.01319389468
399.534604917948	371.063557855209
1027.25563790322	1097.25539159009
555.861001637555	514.410781746535
361.299535904027	365.208149920963
4332.89731565725	2871.41061318082
1380.84526672932	963.362332617732
397.88323085524	342.445423432837
119.405987542438	107.855153274747
143.911204124519	128.318736728278
9690.71720771997	6423.78388445313
96.3338305628382	86.3409380801504
1027.98084911417	916.887345599098
486.592675693422	385.606887432239
3063.0049039356	2517.93544030136
344.547286074886	357.307735216196
1880.98055921854	1891.85868282591
555.861001637555	544.173779498302
223.284576162022	202.532092890126
360.681426795498	320.113025948095
671.727445658854	562.23506889064
1425.39050390531	724.764756611682
229.609869132471	202.266144522703
521.135180526721	498.993260686639
593.960138041079	508.679342197108
3228.86274234784	2139.1844162545
626.196498685166	467.62073498366
245.682449282219	262.448036193383
647.223228024753	686.541989434231
5594.34231672424	4541.75066370222
329.727919302111	264.68269015267
508.09879252686	438.590106843285
2686.00342545814	3026.91611135373
790.312303350746	739.021369604538
1504.20446069415	1334.70913213042
257.470501819221	210.8498799149
241.119477861272	225.740849789086
280.508681283578	258.216802363644
228.366195229904	226.994848491126
706.475145494446	663.193100683887
454.533637756877	399.347726001591
2420.74348116389	1891.85868282591
287.469572202835	268.977831573374
371.959946802882	337.165190373781
2348.34087815953	2517.93544030136
3424.90862186973	2139.1844162545
492.988088369535	396.931762191767
390.991382627943	340.445160666889
79.3138378307245	71.1251299299311
181.215760035094	168.674486330342
446.520659302921	423.172388267408
165.111045888374	151.736858725645
303.930413224102	283.7339229562
359.632122656132	372.096815224306
475.388726465925	394.865548936939
6852.00696639449	9085.1527229871
144.098537698457	125.917945474826
393.818088600916	354.384201524666
2795.83005392868	2620.90929945304
1170.49046569271	1058.68820845704
604.061954897234	503.242865500794
1162.39338038436	1221.02739578563
175.14828733672	174.872240519427
530.172816339997	393.054815747406
97.5654970530817	88.3422624680778
502.947242839486	457.663762477536
174.939905939183	160.373990207627
679.377982467226	606.957027125183
6852.00696639449	6423.78388445313
167.311000090855	154.49716899907
538.600949963551	458.080319850614
4332.89731565725	5244.67976704771
314.433352602256	309.162188834527
998.089168858727	1131.30126723694
233.598836009463	207.829218460965
2018.28571867552	1532.50456818578
483.530793034322	673.905890426417
240.324734706355	232.299785483411
170.859575451894	157.55334020511
201.455258057764	200.202320966685
345.988007452493	317.27883202552
80.3201204020987	68.1412881816482
88.9485051117095	81.5694899421895
121.382979997952	106.963400007062
3955.16528679452	2831.19998420566
253.02031076146	244.55545667514
318.074306724064	285.976386780286
269.230006990418	266.267286376018
3955.16528679452	3026.91611135373
3063.0049039356	4281.87383069915
9690.71720771997	9085.1527229871
332.114121330252	278.801659462739
740.772710812963	604.120513106198
1590.087212136	1934.4951720458
2920.30492415328	2139.1844162545
432.659062804574	341.422750891238
343.662347921347	319.818482074526
266.051709448296	244.205138427184
6852.00696639449	9085.1527229871
399.333729459401	382.741808904211
86.1251275869896	78.8323406296518
555.861001637555	488.92603195107
3063.0049039356	3432.61650993433
217.103373757587	189.985862489566
868.13664205784	744.666870573141
9690.71720771997	9085.1527229871
296.449313657982	274.342932785633
330.594811899539	291.884853229507
208.404315761183	197.372667247487
157.198314880622	144.829287922014
356.511716147906	299.248394670489
860.106246734241	808.892137666014
485.945703445612	422.613785257783
202.547166692136	188.429891331878
178.457789692284	173.494651489853
633.404719264429	549.826765693287
781.226848348157	1065.34212460931
392.369763388353	373.026587630407
363.088021414501	311.238611703345
404.408555057686	349.614419382673
338.472360067223	286.172545344539
338.266764112562	293.671827531161
201.085017562866	184.302399752183
92.4778191478049	82.1457482404211
1862.39563278023	1334.70913213042
902.005370675938	806.473060934365
721.144924817571	761.043154341494
357.45823464859	339.509265812449
1129.45092591926	1131.30126723694
127.806545277051	114.234985340543
900.175573648219	730.564553571574
117.585123009796	101.899933229191
3661.57642885106	6423.78388445313
1612.106650786	1468.65119076179
265.690188521117	246.413652084688
176.789062133411	151.343736497241
288.732452264051	233.329472781902
503.869276887303	477.022265251355
247.258807539109	213.005409940589
508.069621751598	486.069805412489
693.187977048197	598.129262130611
792.756058049366	634.143688327624
342.540836429246	295.563137759883
2282.05538319727	1891.85868282591
3955.16528679452	2871.41061318082
321.058587051474	292.285626676761
462.830704797979	436.353373388577
312.262229721184	254.198537964997
1326.54859937708	860.495987665964
225.838894711229	193.280954157981
354.044798729516	303.036229689309
3174.99252941664	2737.61654601546
214.621399335881	204.237671516394
295.452609176211	254.235010554892
61.6639317632378	53.3188703056475
229.837087837136	202.139115151837
4844.58452308121	2737.61654601546
191.499302238529	165.995841584418
1486.36490261237	1121.99249185856
293.443770548044	266.56263251698
7222.72644535711	9085.1527229871
588.752961027655	487.973118198593
238.052285191962	206.172306449163
347.302702495544	304.310065479271
3569.95335836428	4541.75066370222
174.224765309693	155.694234555075
9690.71720771997	9085.1527229871
824.22947624031	744.666870573141
237.118364457459	222.56588210472
948.98329851048	695.496651310726
802.481446802714	809.664667112527
243.890907809877	227.305165044855
1766.54058464636	1188.81229438436
1439.90651884599	1044.3493051378
6852.00696639449	2737.61654601546
536.282726268117	475.395142554847
84.0166798129551	71.0244898478243
3955.16528679452	4541.75066370222
433.204889080334	381.548677297348
275.734255493278	266.657989064683
144.865534699052	132.883240724223
424.29838029211	407.648097114837
185.049719729118	162.046810394083
267.63320411745	246.245929715743
141.093700666856	134.143438280061
331.56436152388	272.561038959976
