Slc22a21	0.021158778554697
Slc22a4	0.00524404261786
Pdlim4	0.00138677405845
P4ha2	0.002137702652448
Acsl6	0.000976986496874
Gm12224	0.009713654752694
Fnip1	0.060898664941725
Rapgef6	0.203833514999061
Cdc42se2	0.137620504914286
Lyrm7os	0
Lyrm7	0.030490192800851
Hint1	10.3749519377151
Gpx3	0.000613512891378
Tnip1	0.110597021287951
Anxa6	0.003102439959578
Ccdc69	0.009319275911311
Gm2a	0.097267176773679
Slc36a1	0.017494399289118
Atox1	2.8124967755304
G3bp1	1.48005813272258
Fam114a2	0.725051047886688
Mfap3	0.094572277449691
Galnt10	0.062899927809411
2010001A14Rik	0.138971350252025
Sap30l	0.507165216222414
Larp1	0.604677285601598
Cnot8	0.18675914252012
Gemin5	0.139485900161642
Mrpl22	0.753339876266192
Igtp	0.046931376551428
Irgm2	0.012083934638399
Zfp692	0.072434532858397
Zfp672	0.135922240793705
1700047K16Rik	0.004034124381235
Sh3bp5l	0.050454995907664
Lypd8	7.0302448340722
1810065E05Rik	0.031358454647988
2210407C18Rik	4.63752771856496
Fam183b	0.427966103840979
Gm12258	0.015172119000812
2810021J22Rik	0.024254805508343
Zfp39	0.012937896883997
Rnf187	0.757432346624066
Hist3h2ba	0.010568678528438
Hist3h2a	0.097924272649779
2310058D17Rik	0.00299924505016
Trim11	0.099434945610464
Obscn	0
Iba57	0.12273113821284
Gjc2	0
Guk1	1.71150173713282
2610507I01Rik	0.091217151170814
Mrpl55	0.747420309302918
2310033P09Rik	0.564263828997781
Arf1	1.95764249230743
Snap47	0.117415693812263
Jmjd4	0.013646187474862
Zfp867	0.023128601217661
Zkscan17	0.074812921039397
4933439C10Rik	0.033342625128232
Mprip	0.226690535994308
Gm12264	0.001681686587615
Pld6	0.025341367991393
Flcn	0.029850547352375
Gm16062	0.014895844420365
Cops3	0.673740856463049
Nt5m	0.20732766420022
1810063I02Rik	0.003748726095704
Med9os	0.00450372952817
Med9	0.400222347220454
Rasd1	0.044261838051551
Pemt	0.036624260676124
Rai1	0.041165348777645
4930412M03Rik	0.004726577127464
Srebf1	0.072185935281633
Tom1l2	0.021839505515037
Drc3	0.007724247935587
Atpaf2	0.132372961292713
Gid4	0.327401305121011
Drg2	0.256523662171828
Alkbh5	0.315560048109673
Llgl1	0.056039619101112
Flii	0.233974228509139
Mief2	0.010565819869767
Top3a	0.021501963862276
Smcr8	0.035430393882784
Shmt1	0.794592812791865
Dhrs7b	0.463730100771024
Tmem11	0.912316151233999
Natd1	0.006856596785561
Map2k3os	0.021869984843016
Map2k3	0.284653516746462
Usp22	0.301066653736903
Aldh3a2	0.117153380440994
Slc47a1	0.001236370254316
Gm45605	0.001003003393361
Mapk7	0.032716508587998
B9d1	0.200287808704691
Epn2	0.046782481542345
Grap	0.006468690750259
Slc5a10	0
Fam83g	0.041019767377728
Prpsap2	0.103403441880902
Ulk2	0.045843225447551
A530017D24Rik	0.016967477694855
Gm26964	0.003000013048005
Akap10	0.038867342544351
Specc1	0.107571812926982
Adora2b	0.001358475887845
Zswim7	0.2501489253197
Ttc19	0.312093254700963
Ncor1	1.72412126209027
Pigl	0.045598392574708
Cenpv	3.26949432321182
Ubb	22.0101987192364
2410006H16Rik	7.59528706492903
Lrrc75a	0.074347737799661
Lrrc75aos2	0.00693975853933
Mmgt2	0.155573250126805
Zfp287	0.003131711685876
Zfp286	0.010739041990471
Trim16	0.131931283973883
Tvp23b	0.399412721529461
Pmp22	0
Hs3st3b1	0
Cox10	0.150176201711307
2810001G20Rik	0.155274453044775
Elac2	0.087735362797612
Arhgap44	0
Map2k4	0.089134125619867
Zkscan6	0.043533938707174
Dnah9	0.000831378761864
Shisa6	0
Gm12298	0.001723140947847
Pirt	0.001650176986652
Tmem238l	0.095426915917488
Tmem220	0.037649498590578
Adprm	0.083453238461618
Sco1	0.073772649413834
Gas7	0.041726154006468
Usp43	0.082979882178071
9130017K11Rik	0.139386661278249
Cfap52	0.007989584137042
Stx8	0.359260847693324
Pik3r5	0.006593974689688
Mfsd6l	0.018628766539483
Myh10	0.001666383548618
Ndel1	0.099488182482631
Rpl26	37.1460903816498
Arhgef15	0.001499394244725
Slc25a35	0.037949461483717
Rangrf	1.46165973526923
Pfas	0.084059513646901
Ctc1	0.089692750746004
Aurkb	0.027205825151944
9330160F10Rik	0.012605361326676
Borcs6	0.09502335706134
Tmem107	0.243198819198391
Vamp2	0.095567278541774
Per1	0.012162112260219
Hes7	0.000562429569757
Alox12b	0
Cntrob	0.034041387518929
Trappc1	0.514981789421482
Kcnab3	0
Rnf227	0.024530932941078
Chd3	0.18042600047487
Cyb5d1	0.006756974169418
Naa38	1.22511690581878
Tmem88	0.004387107098867
Kdm6b	0.135810324420268
Kdm6bos	0.001917650568156
Dnah2	0.000788098079752
Dnah2os	0
Efnb3	0.011279066104885
Wrap53	0.113631796213602
Trp53	0.992712751124334
Sat2	0
Fxr2	0.0830695045461
Mpdu1	0.424959164917468
Cd68	0.005485654686077
Eif4a1	4.63932307334079
Senp3	0.081460088861012
Tnfsf13os	0.606356461094252
Tnfsf13	0.372480027002698
Tnfsf12	0.003813781430415
Polr2a	0.241524468172328
Zbtb4	0.016384091666976
Chrnb1	0.008851588092396
Fgf11	0.002347496599967
Tmem102	0.055095309969944
Nlgn2	0.003352364013389
Tmem256	1.43464836229032
Plscr3	0.200857865198513
Tnk1	0.094983885948669
Kctd11	0.007259029387627
Acap1	0.010493346453879
2810408A11Rik	0.120957128144526
Neurl4	0.054085732154531
Gps2	0.424234859375667
Eif5a	10.1737102930035
Ybx2	0.00309129375575
Cldn7	12.6630888843583
Elp5	0.225888600226925
Ctdnep1	0.382600985015098
Gabarap	2.94981585032743
Phf23	0.098706011192009
Dvl2	0.064008551201269
Acadvl	0.761403110151225
Dlg4	0
Asgr1	0.02240166573888
Slc16a11	0.07672961811223
Slc16a13	0.061892674161791
Bcl6b	0.009721389834266
0610010K14Rik	0.722593281912299
Rnasek	1.19639271550522
Alox15	0
Pelp1	0.126714155598187
Arrb2	0.017456834171845
Med11	0.152446643436649
Cxcl16	0.020551011566352
Tm4sf5	1.42637342842041
Gltpd2	0.001138872261354
Psmb6	3.33640951060347
Pld2	0.021438505717565
Mink1	0.093182656145617
Slc25a11	0.811702481634309
Rnf167	0.219071196953966
Pfn1	6.80483109607663
Eno3	0.02685473111892
Spag7	0.472800049529485
Camta2	0.046277812296168
Inca1	0.010991171487143
Kif1c	0.106659999994123
Gm12320	0.116192636025283
Zfp3	0.01823713865248
Rabep1	0.111472767309964
Gm19967	0.003573944616047
Nup88	0.169950640627675
Rpain	0.252644299604201
C1qbp	3.77278592730949
Dhx33	0.037658200101842
Derl2	0.271827613058337
Mis12	0.10538656064606
Nlrp1b	0.000836549027796
Wscd1	0.008754779941742
Pimreg	0
Pitpnm3	0
4933427D14Rik	0.009122772638828
Gm43951	0
Txndc17	2.41881002293147
Med31	0.279930750895398
4930563E22Rik	0.014657895078451
Xaf1	0.074993676573127
Smtnl2	0.000688117206729
Ggt6	0.093056845929005
Mybbp1a	0.445865612445106
Spns2	0
Spns3	0.002145629955186
Ube2g1	0.403739483170408
Ankfy1	0.066409134214681
Cyb5d2	0.032672047817484
Zzef1	0.079628748412933
Atp2a3	0.01262957695082
P2rx1	0
Camkk1	0.006217333675355
Ncbp3	0.13055792145715
Itgae	0.004091370391618
Haspin	0.041903166669877
Emc6	1.55118779616884
Tax1bp3	0.252418614274454
Ctns	0.020061084170143
Shpk	0.008815534367832
Aspa	0.067807126889185
Rap1gap2	0.059375161153793
Ccdc92b	0.014568845421649
Cluh	0.327633191083327
Pafah1b1	1.18025391641036
Mettl16	0.275023495754236
Mnt	0.033408070910144
Sgsm2	0.042062450610818
Tsr1	0.147311726726354
Srr	0.026712990919992
Smg6	0.347879782633874
Ovca2	0.013118958406769
Dph1	0.000919370812036
Rtn4rl1	0.111550065103742
Rpa1	0.102169042562585
Smyd4	0.037550594804602
Serpinf2	0
Wdr81	0.011507733939828
Mir22hg	0.010517002619855
Tlcd2	0.012672267186354
Prpf8	0.264617429894055
Rilp	0.00987856762062
Scarf1	0.002631371793292
Gm45606	0
Slc43a2	0.027555689395627
Pitpna	0.930145385493608
Inpp5k	0.086857894217605
Myo1c	0.037335664035919
Crk	0.20211579036625
Ywhae	3.44562215916121
Doc2b	0
Rph3al	0.087888787484711
1700016K19Rik	0.017368604331277
Rflnb	0.124197695246996
Vps53	0.224835191461711
Glod4	0.754167668156151
Fam57a	0.040020988901576
Gemin4	0.004284208596514
Dbil5	0.007344185541068
Mrm3	0.219650041792995
Nxn	0.006116892069893
Timm22	0.424957921922082
Abr	0.103327684030615
Gosr1	0.057066838898927
Cpd	0.096774587463568
Tmigd1	0.003908479684911
Blmh	0.492739131975323
Slc6a4	0.065545326041382
Nsrp1	0.540711951001967
Efcab5	0.004616336119195
Ssh2	0.090862790659297
Ankrd13b	0.025372806036135
Git1	0.099839910489099
Trp53i13	0.005214861330759
Abhd15	0
Taok1	0.211838186696074
Nufip2	0.270164315318912
Myo18a	0.08569789654918
Pipox	0.29468581951324
Phf12	0.118571497884003
Dhrs13os	0.004811340471902
Dhrs13	0.097854933148664
Flot2	0.052299265516706
Eral1	0.033926887691732
Fam222b	0.03492131833525
Traf4	0.286648174467843
Nek8	0.011224797268817
Tlcd1	0.098477375076496
Rpl23a	16.5062656489822
Rab34	0.006524529233311
Supt6	0.334709550909002
Sdf2	0.455868901854225
2610507B11Rik	0.292981104453211
Rskr	0.001302018232422
Spag5	0.010392268735968
Aldoc	0.03151278119989
Pigs	0.180390729688211
Unc119	0.063093821268363
Slc13a2	0.000557105422842
Slc46a1	0.016689212009148
Tmem199	0.177548324855267
Poldip2	0.506826925854152
Tnfaip1	0.207880905992323
Ift20	1.13572563081343
Tmem97	0.941450720038925
Nlk	0.036544328456743
Ccnq	0.465642634231705
Lyrm9	0.251625822560697
Lgals9	1.50644940166006
Ksr1	0.017531431028544
Wsb1	0.164874253842075
Gm44787	0.00323685911387
Nf1	0.102364417182407
Rab11fip4	0
9130204K15Rik	0
Utp6	0.074405193002986
Suz12	0.455559007290192
Crlf3	0.072183430374819
Atad5	0.077078843229255
Tefm	0.154718037279543
Adap2	0.013526818711496
Rnf135	0.07507494449224
Rhot1	0.120994644420311
Rhbdl3	0
5730455P16Rik	0.038691459692444
Zfp207	0.528811818011755
Psmd11	0.931227092809432
Cdk5r1	0
Myo1d	0.220030801402849
C030013C21Rik	0.006903562704078
Tmem98	0.252739201658383
Spaca3	0
Asic2	0
Cct6b	0.005575044091336
Zfp830	0.251870805295374
Gm11423	0.069679986009797
Lig3	0.098435812752796
Rffl	0.055322370788408
Rad51d	0.128775416775783
Fndc8	0
Nle1	0.134840822625932
Slfn5	0.001848899608909
1190001M18Rik	0.00236097014015
Slfn9	0.240889293725227
Slfn8	0
Slfn2	0.059508350531802
Gm20234	0.024353090412574
Slfn4	0.008854290499952
Slfn14	0
AA465934	0.025151122938849
Pex12	0.072534259544646
Ap2b1	0.16913895996633
1700020L24Rik	0.040807652648206
Mmp28	0
Taf15	0.80827556667813
Ccl5	0.010769779889946
Ccl9	0.028992923722099
E230016K23Rik	0
Ccl6	0.238455787594204
Wfdc17	0.000408086844798
Wfdc18	0.032499689422661
Heatr6	0.166320695108732
Gm12576	0.008072171419638
Hnf1b	0.089597574721158
Ddx52	0.2193935597564
Synrg	0.144684358154117
Dusp14	0.006053430685771
Tada2a	0.1139417873657
Acaca	0.089388418661752
Gm11437	0.007225599931666
Aatf	0.46985409954628
Lhx1	0.001192829472621
Lhx1os	0
Mrm1	0.043001308148615
Dhrs11	0.170081910783694
4930502E09Rik	0.003105418116993
Ggnbp2	0.47261542355936
Pigw	0.079827235887122
Myo19	0.037676796691812
Znhit3	0.305919666642157
Car4	0.04454559511718
Usp32	0.030653173123509
Appbp2	0.215094960468813
Appbp2os	0.005907157547316
Ppm1d	0.126442020172201
Bcas3	0.01540915251407
Brip1	0.029740868113207
Brip1os	0.120824481483675
Ints2	0.095672423699746
Med13	0.19710605324164
Rnft1	0.171796788672614
Rps6kb1	0.311195141439586
Tubd1	0.01679089590247
Vmp1	0.739094447966343
Ptrh2	0.697013779128517
Cltc	0.523740738089612
Dhx40	0.104978692542424
Ypel2	0.057190861774456
Gdpd1	0.6555568655252
Smg8	0.038633784171967
Prr11	0.016285637945148
Ska2	0.019220989942507
Gm11491	0.000412267769565
Trim37	0.183704075992121
Ppm1e	0
Rad51c	0.004614090352339
Sept4	0.001094906494985
Mtmr4	0.026797117588695
Hsf5	0
Rnf43	0.581451099211462
1110028F11Rik	0.041021835913299
Supt4a	1.15557957297509
Mks1	0.047543352667146
Dynll2	1.64953005971921
Gm11508	0.001669251431285
Srsf1	0.535047348734209
Vezf1	0.233839349275909
Cuedc1	0.054614155348469
Mrps23	0.461578780216182
Msi2	0.171486902836915
C030037D09Rik	0.010717965336211
Akap1	0.122775486429117
Scpep1	0.093237050465705
Coil	0.07099018975626
Gm11496	0
Trim25	0.169410557864099
Dgke	0.006469361496226
Pctp	0.072552074082654
Gm45716	0.579174418554793
Mmd	0.216181662559378
Hlf	0.001762997730729
Stxbp4	0.01312851810244
Cox11	0.088391517026489
Tom1l1	0.194437922037838
Utp18	0.322977412852048
Mbtd1	0.227800103142113
Nme2	15.63274053122
Nme1	4.95437267427672
Spag9	0.297087387544871
B230206L02Rik	0.01237230738035
Tob1	0.259419947050123
Wfikkn2	0
Gm21885	0.002366744081088
Luc7l3	1.55791173188625
Ankrd40	0.172850842141704
Abcc3	0.054544472409709
Epn3	0.135747266024209
Mycbpap	0.017409545890713
Rsad1	0.027633891922948
Acsf2	0.033064586380917
Chad	0.006888001256569
Lrrc59	0.46665464075731
Eme1	0.008571077839016
Mrpl27	0.90026129980389
Xylt2	0.022120940210988
Ppp1r9b	0.022614120280619
Samd14	0.001394991978796
Pdk2	0.127112125089967
Itga3	0.042663545727566
Kat7	0.116880134439045
Gm11520	0.002846041694526
Fam117a	0.03499651356273
Slc35b1	0.237649186377224
Spop	0.614019546137897
Phb	0.974255892886625
Zfp652	0.277939420592383
Abi3	0.031442951164271
Gngt2	0.059810405969874
Gm11527	0
4833417C18Rik	0.032723704810649
B4galnt2	0.282897456405232
Gip	0.047876744283145
Snf8	1.02564256450995
Ube2z	0.184544886120903
Atp5g1	15.0651117324266
Ttll6	0
Gm53	0.021715264412076
Hoxb9	0.029146063033943
Hoxb8	0.016999243647517
Hoxb7	0.047024883814336
Hoxb5os	0.001158203672432
Hoxb6	0.01294789787779
Hoxb5	0.008512279505462
Hoxb4	0.024893774225746
Hoxb3	0.006005747554808
Hoxb3os	0.013638558669581
Hoxb2	0.013497946360861
Skap1	0
Snx11	0.041732895749267
Cbx1	1.22695159072075
Nfe2l1	0.182254224400419
Copz2	0.001634434273055
Cdk5rap3	0.420868180111904
D030028A08Rik	0.066093953814793
Gm11525	0.000621695223615
Prr15l	1.93383907384783
Pnpo	0.251598131124715
Sp2	0.02060840967877
Gm11532	0
Scrn2	0.31034229661839
Lrrc46	0.002675723885511
Mrpl10	0.318441310035685
Osbpl7	0.021769652334331
Tbkbp1	0
Kpnb1	0.373952931686138
Npepps	0.486213605162121
Mrpl45	0.709394237449235
Socs7	0.022391083380804
Arhgap23	0.000841784002939
Epop	0.008933842172129
Gm11613	0.003220122095786
Mllt6	0.088531230994374
Cisd3	0.779618363669389
Pcgf2	0.069798661975246
Psmb3	4.31052698734315
Pip4k2b	0.022456835706033
Cwc25	0.137710973344895
Rpl23	84.4878279014566
Lasp1	0.261982330230184
B230217C12Rik	0.001923938019728
Fbxo47	0.002475526658089
Arl5c	0
Cacnb1	0.002237651082849
Rpl19	61.7613674314971
Fbxl20	0.129716249002866
Med1	0.168304464946255
Cdk12	0.398042188312759
Neurod2	0
Ppp1r1b	2.56123955691544
1700003D09Rik	0.001362296854293
Stard3	0.249100745194753
Pgap3	0.056836576279697
Erbb2	0.13284690350786
Mien1	0.844053232946352
Gm12352	0
Grb7	0.99938687770749
Zpbp2	0.009521847614148
Ormdl3	0.12029601847045
Gsdma2	0.004250693719902
Gsdma	0
Psmd3	0.730139170052591
Med24	0.063742934655692
Thra	0.84376947508587
Nr1d1	0.022446691307724
Msl1	0.211315796829197
Gm12359	0.018470083453539
Casc3	0.136269796554022
Rapgefl1	0.009721615108957
Wipf2	0.066385619221297
Cdc6	0.051950056410318
Rara	0.10144462339761
Top2a	0.225550651709807
Igfbp4	1.45861110593873
Tns4	0.108305749816067
Smarce1	0.670399102291574
Krt222	0.005762439809983
Krt10	0.196356382196538
Gm11940	0.009004307155132
Krt20	0.026835260344199
Krt23	0.193559430085863
Krt39	0.00743409482155
Krtap16-1	0
Krtap17-1	0
Krt31	0.046195694522707
Krt35	0.000870419287934
Krt36	0
Krt15	0.028503605186852
Krt19	8.83127325845203
Krt14	0
Gm14206	0
Eif1	10.6596911764093
Gast	0
Hap1	0.015086306210699
Jup	0.363956233556358
P3h4	0.012059093364096
Nt5c3b	0.24751310114884
Klhl10	0.00033983672069
Klhl11	0.032693233648812
Acly	0.172150328068666
Ttc25	0
Cnp	0.205422567015754
Dnajc7	0.768146547513535
Nkiras2	0.188942340402313
Dhx58	0.018222639164316
Kat2a	0.11096727937702
Rab5c	0.507380730663556
Ghdc	0.017712132889559
Stat5b	0.031007281589377
Stat5a	0.015556979948058
Stat3	0.08257344448885
Cavin1	0
Atp6v0a1	0.012959295935619
Naglu	0.033473606327613
Hsd17b1	0
Coasy	0.392867067132534
Mlx	0.221109130177289
Psmc3ip	0.081635815203822
Retreg3	0.067386292567459
Tubg1	0.116172925664401
Tubg2	0.001970475988712
Plekhh3	0.046534487792498
Cntnap1	0.003879175801295
Ezh1	0.091515404089957
Ramp2	0.002012137374607
Vps25	0.024817197696455
Wnk4	0.030983171484155
Coa3	2.52132648717988
Cntd1	0.013873813090354
Becn1	0.445732909859689
Psme3	0.237681208988506
Aoc2	0.008799706674111
G6pc	0.000805767230607
Aarsd1	0.840100431960178
Ptges3l	0.085402781011246
Rundc1	0.027883274498859
Rpl27	26.8906812342044
Ifi35	0.370390553412569
Vat1	0.056322607877442
Rnd2	0.012601142750262
Brca1	0.022161301877094
Nbr1	0.162577170728928
Tmem106a	0.015338005126382
Rdm1	0.292901550924009
Arl4d	0.002483681699274
Dhx8	0.163984937979495
Etv4	0.017287189408676
Dusp3	0.018809187992466
Mpp3	0.021866028536217
Mpp2	0
Pyy	0.011089182795931
Nags	0.181226958059252
Gm11586	0.002686887526148
Tmem101	0.141160323651335
Lsm12	0.821174328084718
G6pc3	0.473986661235027
Hdac5	0.081689385312911
BC030867	0.004294478795706
Asb16	0.007448829059944
Tmub2	0.161982137256507
Atxn7l3	0.085626978273362
Ubtf	0.552028224826632
Rundc3a	0.003851206580584
Slc25a39	1.50060207526147
Grn	0.399570418135716
Fam171a2	0.002956976774546
Itga2b	0.000805767230607
Gpatch8	0.482700367756494
Fzd2	0.068572789018239
Ccdc43	0.146745966332172
Adam11	0
Eftud2	0.245498833438309
Ccdc103	0.002474971551091
Kif18b	0.003256457371906
Dcakd	0.23514064482403
Nmt1	0.562917192850989
Acbd4	0.13061757448656
Hexim1	0.068332114695764
Hexim2	0.027415804869941
Fmnl1	0
1700023F06Rik	0.002648910332164
Map3k14	0.028637056736102
1700028N14Rik	0.000737253042348
Arhgap27	0.059718377051995
Arhgap27os3	0.000952035293164
Arhgap27os2	0.270719051428064
Plekhm1	0.029256686175219
Rprml	0.003356471230356
Gosr2	0.138587666822133
C130046K22Rik	0.003497269949218
Wnt9b	0.002067746333567
Wnt3	0.041220736937907
Nsf	0.087911266846562
Arf2	0.042098710048276
Mapt	0.01781567155312
Kansl1	0.222718929700684
Cdc27	0.100541010622366
Myl4	0.002987299825855
Mettl2	0.127143600926406
1700052K11Rik	0.041928812603379
Tlk2	0.129788757747696
Gm11638	0
Tanc2	0.004331089397691
Cyb561	0.242713663101992
Ace	0.005179358870622
Kcnh6	0
Dcaf7	0.107643548959156
Taco1os	0.009246806260979
Taco1	0.122645133077599
Map3k3	0.020211417572198
Limd2	0.028364745562281
Strada	0.036702069143005
Ccdc47	0.451086073845656
Ddx42	0.377148328296194
Ftsj3	0.281173102198057
Psmc5	1.54442321167464
Smarcd2	0.712541008174188
Cd79b	0.04412741645451
Prr29	0.000374401425721
Icam2	0
Ern1	0.019586673783086
Tex2	0.023691260021748
Pecam1	0.001295925661557
Milr1	0.008037428102432
Polg2	0.155380467164207
Ddx5	4.22994786240827
Cep95	0.048120712417286
Smurf2	0.094664257724069
Kpna2	0.022170000093539
1810010H24Rik	0.002318477012127
Bptf	0.449225657576274
Nol11	0.282984539238095
Pitpnc1	0.012371695679104
Psmd12	0.929201694077792
Helz	0.188265882289891
Cacng4	0
Prkca	0.251375345641745
Apoh	0.005246825828793
Cep112	0.028533238546029
Cep112it	0.002739349157178
Axin2	0.819486689584483
Rgs9	0
Gm11696	0.021769158377809
Gna13	0.249321151994222
Amz2	0.210200270549769
Slc16a6	0.031433910114792
Arsg	0.012267829439713
Wipi1	0.154047042231572
Prkar1a	0.727060827742619
Fam20a	0.015244220149694
Gm11697	0.001911529812601
Abca5	0.004934743028225
Map2k6	0.111933296826732
Kcnj2	0.023283582877957
BC006965	0.008394075522084
Sox9	1.07265921922248
Gm11681	0
2610035D17Rik	0.130687138875158
4732490B19Rik	0.003592754571746
Slc39a11	0.1075804277422
Sstr2	0.000788274207333
Cog1	0.100461921577712
Fam104a	1.36269638079476
D11Wsu47e	0.044422061719533
Cdc42ep4	0.132149098228935
Sdk2	0.001371836676345
Rpl38	41.4139552064699
Ttyh2	0.040786769986058
Kif19a	0
Btbd17	0.001761931596557
Gprc5c	0.000676159403768
Cd300a	0
Rab37	0
Cd300lf	0
Slc9a3r1	0.500001316871093
Nat9	0.221354873128823
Tmem104	0.006757087288267
Grin2c	0
Fdxr	0.183087718378315
Fads6	0
Otop3	0
Hid1	0.034891883626054
Cdr2l	0.007311082150683
Mrpl58	0.945878672046594
Atp5h	11.406207835856
Kctd2	0.149930082618272
Trim80	0.004537210931539
Gm11695	0
Slc16a5	0.022593234089584
Armc7	0.014792136056795
Nt5c	2.86724705949827
Jpt1	3.03154943482698
Sumo2	4.95564763690775
Nup85	0.162601775383861
Gga3	0.026930141295024
Mrps7	1.19495011726383
Mif4gd	0.352647774408383
Slc25a19	0.137368691781487
Grb2	0.358311200495512
Tmem94	0.100709629588745
Caskin2	0.031884503961497
Tsen54	0.122819182744006
Llgl2	0.197896403981357
Myo15b	0.101754702768711
Recql5	0.02765913977006
Smim5	0.001561838102304
Smim6	0.400147105684773
Sap30bp	0.225941657928478
Itgb4	0.136992222864242
Galk1	1.16266555074527
H3f3b	14.6717864836399
Unk	0.037693405757393
Unc13d	0.004256852715424
Wbp2	0.207987652993688
Trim47	0.001287772956356
Trim65	0.045209650302901
Mrpl38	1.28786590394049
Fbf1	0.032051254879571
Acox1	0.126889112337449
Ten1	1.45722292645357
Evpl	0.011115615952867
Srp68	0.184928821111591
Exoc7	0.161697308308227
Rnf157	0.024233011836114
Ubald2	1.33020138072594
Qrich2	0.001036569336952
Prpsap1	0.627545714311754
Sphk1	0.000588806644377
Ube2o	0.042234638481088
Rhbdf2	0.041184918160636
Prcd	0.005452258058843
Snhg16	0.275546011787858
St6galnac2	0.685279875751148
St6galnac2.1	0.002000803763902
BC018473	0.013282780517878
Mxra7	0.095178974713542
Jmjd6	0.350171149849951
Mettl23	1.16009615247117
Srsf2	2.01797703896134
Mfsd11	0.080919423032715
Snhg20	0.606936256042069
Sec14l1	0.166690234217966
Sept9	0.075731552452099
Tnrc6c	0.338579642617635
Tmc6	0.104178673277572
Tmc8	0.008936385794847
Gm11724	0.008069467104464
Syngr2	0.991051729256301
Tk1	0.228591617250437
Afmid	0.02283562351155
Birc5	0.210515198645947
Tmem235	0
Tha1	0.069139477103682
Socs3	0.019339993181987
Pgs1	0.145812930193055
Cyth1	0.041501675682903
Usp36	0.07820359997799
Timp2	0.02500075082078
Lgals3bp	0.419624305727104
Cant1	0.250861917806268
C1qtnf1	0.003061070156476
Engase	0.241649318896831
Rbfox3	0.001703173987482
Enpp7	0
Cbx2	0.034319516741566
Cbx8	0.078479217229327
Cbx4	0.018349861687859
Tbc1d16	0.009862805662835
Gm11752	0
Gaa	0.104323830257731
Eif4a3	0.542892554324191
Card14	0.052984497022073
Sgsh	0.029667015353855
Slc26a11	0.013238942425309
Rnf213	0.090086867192563
A930037H05Rik	0.016168150568905
Endov	0.074406393114283
Nptx1	0
Rptor	0.060211802441997
Rptoros	0.011533493835862
Chmp6	0.270640586215221
Gm11767	0.008526337707609
Baiap2	0.051422242865419
Cep131	0.015525471280619
Tepsin	0.01674403310666
Ndufaf8	1.17459534814511
Slc38a10	0.121779315476191
Gm11769	0.006206838015529
2810410L24Rik	0.009803317512301
2900052L18Rik	0.093986544058404
Bahcc1	0.020739555860655
Gm11772	0.006311684356932
Actg1	19.543113560846
0610009L18Rik	0.259899751175168
Faap100	0.104136543348239
Nploc4	0.065503995863843
Pde6g	0.000669144105804
Oxld1	0.4275906832067
Ccdc137	0.097470993515402
Arl16	0.097497291099966
Hgs	0.112663653383143
Mrpl12	4.21504111313933
Gm11788	0
Slc25a10	0.271694207428631
Mcrip1	0.482060380869775
Ppp1r27	0
P4hb	0.825538327350715
Arhgdia	0.787652489577437
Alyref	1.06201858685305
Anapc11	0.628877096116695
Npb	0.001037254445569
Pcyt2	0.275402371116012
Sirt7	0.197429678056032
Mafg	0.144011369782704
Pycr1	0.006246124233852
Notum	0.000606870060381
Aspscr1	0.327303660616092
Cenpx	1.60411492084678
Lrrc45	0.10622777405767
Rac3	0.012485538198562
Dcxr	0.274382118262679
Hmga1b	0.00314434656225
Rfng	0.075287097724814
Gps1	0.525114465787496
Dus1l	0.419620925996247
Fasn	0.119798315903992
Ccdc57	0.027543425740014
Slc16a3	0
Csnk1d	0.257055611978445
Cd7	0
Sectm1b	0.205398480951783
Sectm1a	0.052672423766141
Ogfod3	0.141240800020228
Hexdc	0.052538697975893
Cybc1	0.08099012353539
Narf	0.080117803696433
Foxk2	0.087498171625277
Wdr45b	0.244702802891304
Rab40b	0
Fn3krp	0.003698427280783
Fn3k	0.00167347695336
Tbcd	0.083708540545936
Zfp750	0
B3gntl1	0.017600003760421
Metrnl	0.119707877537566
Gm12589	0.003983910590289
Rab10os	0.123133144945676
Rab10	0.662899139699435
Gm26520	0.001083068306519
Kif3c	0
1110002L01Rik	0.025081485574732
Asxl2	0.16869484130203
Dtnb	0.038372968541555
Dtnbos	0.001075399252727
Dnmt3a	0.115535837696864
Pomc	0.018904583317983
Efr3b	0
Dnajc27	0.00890123796473
Adcy3	0.005952715156013
Cenpo	0.028571894461881
Ptrhd1	0.339667683359169
Ncoa1	0.108672597984006
2900045O20Rik	0
AC241534.1	0.018682015157986
Itsn2	0.115854051034457
Fam228b	0.004888172192699
Pfn4	0.002692680619145
Sf3b6	2.30898889332174
Fkbp1b	0.002463584415204
Wdcp	0.086739847914309
Mfsd2b	0.001187114959263
Ubxn2a	0.515114589006089
Atad2b	0.22545918304952
Apob	0.229520951157147
Ldah	0.270560616951762
Hs1bp3	0.040800995828498
Rhob	0.101578258313589
5033421B08Rik	0
Slc7a15	0
Pum2	0.301648226488774
Gm4755	0.005999126382531
Sdc1	0.348953188371062
Laptm4a	1.4239781876169
Wdr35	0.011857304771155
Ttc32	0.414280472594287
Rdh14	0.377038728416153
Kcns3	0.00327057447159
Gen1	0.002567065026838
Smc6	0.709240414234599
Fam49a	0.047333991203485
Mycn	0.004337293584193
Ddx1	0.795320529527659
Nbas	0.061814052390878
Lratd1	0.049109684330561
Trib2	0
Lpin1	0.016492930893486
