"cv"	"cv"
808.204307646619	731.593987773477
434.619360504342	377.182507341806
167.768475401753	160.749888071989
1013.03718528399	1003.12721873792
183.701722756387	169.522488688029
1659.31561227128	1123.48317540431
456.071223789422	514.498326090519
386.722756759413	296.362415500152
859.300303565794	711.921290443898
458.796209167177	416.210295984555
372.982451538776	343.700237356533
822.641947389216	690.573302378499
2877.49838934383	3382.30690505755
1046.57904491848	1123.48317540431
261.574299082025	245.625299943975
68.3181170453592	60.7808723620605
330.397873412398	277.298889071072
443.170001159759	351.005198366542
469.33125082455	440.971306366265
121.774677180251	106.719386446744
928.776538314556	643.479330826762
354.697076192538	308.139034569227
4070.62648740952	2390.60570265086
800.360442561833	643.479330826762
560.918158957698	560.083039018231
315.31254527489	268.72232503015
2877.49838934383	1688.93263285432
326.443139510408	331.061895670583
230.232513361352	142.963746732069
262.84388101617	269.468583653579
398.264466023009	388.330095223164
392.319005989223	379.159636230285
1535.76243364265	814.568092610969
816.53469106071	787.236770154611
155.267137513858	131.0432027693
731.444776379576	531.867099113283
173.297387812714	148.617399648574
192.861250975272	173.416371573756
304.25606665237	298.175261279663
200.385414378479	174.959850645087
366.724324117806	303.64782103573
292.598541652047	262.102231635431
63.671647634728	48.5381120401672
2070.87277384353	2390.60570265086
223.497331932836	193.510833881658
520.296958658162	431.953114215244
1283.74240609921	1015.33301795905
691.115907633055	562.297517459056
904.98301823019	746.833502171002
2033.46882715583	1688.93263285432
425.079775489034	345.255585424821
135.716895437068	111.19679950152
859.300303565794	840.009998690648
331.067821761595	278.693867380395
612.220429743517	523.331410799418
376.417383828154	378.481648278664
2348.75768032843	2390.60570265086
289.835274535844	252.693322124854
1149.79825813091	1078.67411861374
1046.57904491848	814.568092610969
2877.49838934383	2390.60570265086
454.954862986627	488.506547034206
407.533010952396	421.315963871914
862.340187787274	898.804216096387
449.916979811638	377.861157642104
363.341719598762	329.923435664398
544.646198187492	619.011901878212
132.821203859349	135.741868837262
402.27004897413	386.880201695166
502.225681506909	417.121653013897
1171.17937620159	898.804216096387
265.515172222061	240.482821821877
424.139213190652	435.616615071257
736.655163090281	840.009998690648
670.27897700999	599.455062557718
326.45386934741	351.513287609618
265.874053139555	250.881337167042
547.347255490239	432.903216712783
1171.17937620159	867.943067077197
274.559630897079	248.364102686597
1159.07887654748	933.145837935123
144.117645367045	117.073987745329
304.487532842036	277.577320496278
1083.6420566637	1275.03207279334
2877.49838934383	3382.30690505755
276.672340609326	234.176135024821
1535.76243364265	1688.93263285432
140.2409048456	121.562724288742
438.91550351585	376.4419097584
366.215017975486	343.006976844612
196.356714647714	173.156239485964
661.892916314603	608.41377600663
924.505721767816	766.26186141919
499.827392589519	491.217465202903
374.672528554354	366.45774711211
288.994913485444	294.899669357923
467.877368658938	449.475750344148
468.651186051105	394.717282212247
208.972351520706	157.118507664654
605.061945959773	347.161851059626
4070.62648740952	1951.0665888335
1083.6420566637	1192.15869107553
199.176542634291	177.878210913423
708.323755631837	644.122596646059
2877.49838934383	3382.30690505755
234.283852186018	158.221512954093
279.277415160609	227.590699926966
290.1657496574	258.355457518846
524.086139365576	415.480631032953
515.022298404291	463.286849101245
2877.49838934383	2390.60570265086
4070.62648740952	1015.33301795905
1818.23957967099	1065.36009216802
679.944336977056	840.009998690648
630.40940449793	563.146835385963
680.961393619142	632.492419586245
377.372480827915	400.765613178355
473.666122593236	471.522957294583
362.666746614029	305.082248397832
490.291636970538	488.336301881
2348.75768032843	1688.93263285432
182.79320595001	160.518780565809
2877.49838934383	1015.33301795905
555.733957327285	564.959292891684
269.966224180411	260.9845099946
414.318086439086	397.961973931151
712.82476813056	696.154888689557
318.898670315806	279.478287802812
661.892916314603	654.315933609472
471.271967489559	388.596190312141
370.339040838283	325.309679557428
194.248936218339	181.751961012025
528.791557555967	547.221113454152
145.045570928112	130.922328118253
545.38397817458	482.910549632402
287.265480836246	247.488623799228
605.061945959773	576.980111677373
360.672865861899	341.12428083887
605.061945959773	537.191069992426
701.72529295032	683.428817774545
314.845386381279	279.612753313108
714.680655136688	777.865261921553
1283.74240609921	1377.79753323121
538.57498674451	412.75072325981
85.6158627348781	78.2345681998987
203.941784684587	178.672123115211
1223.62871721504	861.8352466517
904.98301823019	1065.36009216802
280.46398958876	272.548454294241
161.009679349864	157.886217999041
578.669237955952	531.867099113283
2348.75768032843	3382.30690505755
258.087597284374	237.876414216835
198.96154831937	194.821311503527
2348.75768032843	1951.0665888335
598.24201092061	453.589552420183
152.043931782715	138.347467609645
2877.49838934383	1377.79753323121
254.468679403513	217.993460792533
203.893504145284	183.81459440437
581.583197150838	571.625939139174
424.820557020701	367.205266929032
211.006537791783	183.041389443157
882.903198788577	971.678263025273
502.911026823272	588.698494999413
379.284085338819	351.250733615272
210.452026619239	183.4568441912
954.518416765321	1123.48317540431
503.905336437618	440.971306366265
298.230581982265	263.459017364705
437.592379155021	348.305486172234
199.591452975998	189.976900792811
208.260758956807	203.2258559277
434.619360504342	377.139763613903
2348.75768032843	2520.14031805935
1659.31561227128	1377.79753323121
777.218282775397	1951.0665888335
136.338556938107	115.194846976309
133.621977656832	127.171132506204
1606.43079679496	2390.60570265086
643.514345671378	619.011901878212
152.942744706406	128.583423043812
1353.59405086447	1275.03207279334
901.18978085656	1192.15869107553
310.924754035421	316.639294231275
162.987756017088	149.339724410903
227.094610230083	179.266065004663
231.239334875949	209.412793986457
677.292573436595	562.297517459056
1283.74240609921	971.678263025273
506.390320452242	698.439488028397
2348.75768032843	3382.30690505755
165.360146686472	138.349128826294
1659.31561227128	1333.81224994758
901.18978085656	731.593987773477
404.311130763256	345.255585424821
168.925481093586	141.564553700592
505.303303209195	508.282235717624
372.55864890137	324.965465886081
320.70543154952	269.406390410185
453.420947318407	410.217728229892
598.697369285405	676.268102875881
1223.62871721504	1065.36009216802
644.29986909666	539.728886388042
4070.62648740952	3382.30690505755
481.886551534531	417.933979905733
194.453071069155	170.568353760558
215.34248736107	193.184650147425
2033.46882715583	2390.60570265086
1013.03718528399	791.266610097431
476.097080718348	396.568736034208
146.195776121163	115.445121315294
1124.89067968786	643.479330826762
348.647683835541	360.058837043066
862.340187787274	630.160831277977
1497.19728816462	1509.96456941045
211.600081592936	169.654080315963
859.300303565794	697.529750590935
274.410623597533	236.033820830525
552.655483436207	469.982967245955
147.225554820602	129.664195914332
522.822794001176	534.513130768674
426.573241898417	398.675922648583
487.295329393671	414.204483716327
982.490933400541	867.943067077197
482.993756517532	457.231118838629
2877.49838934383	1377.79753323121
4070.62648740952	3382.30690505755
2033.46882715583	1377.79753323121
130.295206606619	114.189682013307
2348.75768032843	3382.30690505755
180.268846598109	163.651068490643
547.347255490239	472.552155138294
1436.13882204457	2390.60570265086
843.12738605737	749.994459005487
1818.23957967099	2520.14031805935
1103.69495641142	1228.36068102298
4070.62648740952	2390.60570265086
652.088276130732	570.71605572488
792.266685719292	698.439488028397
106.551576618256	96.6350876735537
552.655483436207	410.971577843621
2877.49838934383	1688.93263285432
843.12738605737	831.271432748779
542.18146291427	469.982967245955
97.0394602786113	78.3847877044666
457.172790382826	351.005198366542
263.29883841136	225.628739764677
862.340187787274	1015.33301795905
368.621463380641	320.781950224406
1659.31561227128	3382.30690505755
591.645106705058	467.603109930257
1083.6420566637	1275.03207279334
281.910196732129	282.64601910395
949.681153586961	971.678263025273
503.15868309988	414.204483716327
490.444976348571	394.252679882593
1436.13882204457	2390.60570265086
992.368038416946	1065.36009216802
1436.13882204457	1951.0665888335
691.115907633055	560.083039018231
298.754266697469	271.893082923575
259.896549441806	192.43874000798
217.967260963108	178.1026889213
221.825294252427	217.12909448781
516.069176884371	554.22559367197
225.500730601127	244.943705075568
376.417383828154	413.629821957676
168.794351776803	146.087307486085
82.3409574316773	69.8040326900257
477.168856997393	427.089685312216
1046.57904491848	971.678263025273
1436.13882204457	1377.79753323121
544.646198187492	537.191069992426
2877.49838934383	1688.93263285432
206.602088561859	181.629061271534
901.311411704947	1242.95241695796
862.340187787274	681.360380785335
153.267843236095	139.728673964157
543.664204320092	419.7511076673
1497.19728816462	1065.36009216802
347.372539652267	329.479028841282
80.3816738318745	72.9882189648509
357.98411576086	331.801617469609
4070.62648740952	2314.55888932286
1330.90830795459	1123.48317540431
2877.49838934383	2390.60570265086
694.645752156018	597.65600294111
4070.62648740952	1951.0665888335
237.336805835847	181.795610265468
366.724324117806	314.498472386037
560.918158957698	499.726724593516
882.903198788577	971.678263025273
390.922102174516	357.736999853095
280.269642822598	233.881843459888
904.98301823019	898.804216096387
432.745000518705	378.481648278664
1818.23957967099	1688.93263285432
281.412435875198	266.574713064352
633.299685170043	508.451364812573
568.162055402557	440.740053750418
930.278603534037	924.71780735163
1033.29296613532	1509.96456941045
297.781773349914	271.04892660507
743.853693356006	749.994459005487
4070.62648740952	3382.30690505755
180.07139472496	172.956261176225
258.979604806774	223.661089766921
287.39535310579	256.031132244696
1006.70309636562	867.943067077197
442.984478208878	400.590418378747
314.845386381279	288.6671794566
4070.62648740952	1688.93263285432
210.464740950701	178.694473632588
2033.46882715583	1192.15869107553
486.388186712739	445.42970659459
143.92210786687	112.170077497709
132.962051296782	114.007304058052
382.410404643004	319.073256137446
840.386947912818	766.26186141919
337.329719672841	325.309679557428
1818.23957967099	1509.96456941045
268.182751681322	239.51223312004
286.526356904644	241.131777724893
502.911026823272	463.142771251334
452.992561080257	397.961973931151
603.486111298729	472.552155138294
761.252446413954	656.03064179551
4070.62648740952	1951.0665888335
677.292573436595	598.322401162181
1179.01796431257	1242.95241695796
4070.62648740952	3382.30690505755
318.670350215577	267.595273521558
4070.62648740952	3382.30690505755
398.264466023009	400.430375724164
670.27897700999	562.297517459056
598.1399251737	619.011901878212
548.893161103346	471.522957294583
635.259161822529	568.352660379469
226.878960328958	184.307914590844
330.431219799398	372.666599016068
762.979052242911	791.266610097431
924.505721767816	769.820297543355
700.555363418083	609.63776899934
482.993756517532	494.40458124718
204.621057789187	177.575992040185
736.655163090281	571.625939139174
189.83753487132	168.609185029024
392.289057608529	324.453772889863
1083.6420566637	1275.03207279334
125.618908461043	109.995715375717
982.490933400541	731.593987773477
285.804309944757	273.18787400236
311.622583809132	302.501622629332
1535.76243364265	1688.93263285432
904.98301823019	1275.03207279334
190.711779602247	151.6048099313
683.131857670075	493.938405264007
469.33125082455	427.089685312216
1818.23957967099	1688.93263285432
173.264981987867	162.635178421463
843.12738605737	714.455172999483
465.30035095061	444.090469157906
777.218282775397	714.455172999483
148.147610199118	131.227895675796
603.486111298729	570.71605572488
458.09139073716	448.352483873143
1659.31561227128	3382.30690505755
555.340306902635	541.687891457331
843.12738605737	683.428817774545
524.91762191417	440.695555250727
1171.17937620159	769.820297543355
197.1253154417	168.567833565947
928.776538314556	867.943067077197
475.561911184982	409.369299686274
280.464804243406	249.281499024793
2877.49838934383	1509.96456941045
86.0039891512565	71.8312678123983
2033.46882715583	2390.60570265086
792.266685719292	630.160831277977
213.47044525925	181.145747915841
151.950797395335	123.893376536505
1124.89067968786	971.678263025273
258.344936608316	211.481248363088
483.341018205283	432.649796271381
321.849471507224	287.835434356069
792.266685719292	834.734637238897
469.152016077927	400.430375724164
1535.76243364265	3382.30690505755
4070.62648740952	3382.30690505755
667.790481674798	512.455370759207
1046.57904491848	714.455172999483
859.300303565794	731.593987773477
271.702911070268	240.154961353851
476.097080718348	399.665385524991
523.823902508627	512.455370759207
904.98301823019	814.568092610969
311.859017538075	306.600774003654
4070.62648740952	3382.30690505755
210.460165183882	159.806695258234
671.229978955363	662.780625853461
159.825229000546	133.744341260054
954.518416765321	1688.93263285432
904.98301823019	961.605866683993
1436.13882204457	1688.93263285432
928.776538314556	933.145837935123
2152.30008413648	1951.0665888335
2877.49838934383	3382.30690505755
1171.17937620159	1275.03207279334
409.841959471048	372.060529543961
736.655163090281	582.136997999433
69.0799565951116	57.4329449183802
1330.90830795459	749.994459005487
643.514345671378	643.479330826762
482.768099128899	452.167573871513
186.992294930899	166.291322305473
487.081953898824	406.882344164279
495.046439570922	421.315963871914
93.2258069014577	83.1221333339053
625.768170426718	432.903216712783
507.359254955406	430.894548060841
240.219145709595	215.329403041357
4070.62648740952	3382.30690505755
502.225681506909	360.035420658936
736.655163090281	620.33792322164
4070.62648740952	1509.96456941045
2348.75768032843	1688.93263285432
86.9536686189873	69.2881343038139
186.902238837365	146.924301154145
365.242085640117	344.601508929929
1436.13882204457	1275.03207279334
2348.75768032843	1688.93263285432
529.657450245913	570.71605572488
843.12738605737	769.820297543355
156.824271216253	136.162400907649
1171.17937620159	961.605866683993
514.886913120237	444.878551418297
376.475997400043	319.103456498593
386.722756759413	285.14505594272
473.666122593236	371.369884549909
479.680347178361	448.352483873143
324.895697826435	287.911356498924
354.854710829074	313.257438237406
1535.76243364265	1509.96456941045
1353.59405086447	1262.13805740121
495.046439570922	415.038186778479
328.186974662531	285.750179821329
437.894669645525	364.406110982922
691.115907633055	698.439488028397
483.341018205283	417.121653013897
593.56112354192	449.475750344148
396.504971107407	365.653594655748
78.691580762272	63.3952429129394
2877.49838934383	3382.30690505755
266.318740008897	247.817315961012
181.041584402634	151.627843496699
840.386947912818	579.506902495711
324.219611171422	327.299671345043
1265.67728623367	1065.36009216802
278.413545634241	235.850687526344
2033.46882715583	1688.93263285432
1083.6420566637	749.994459005487
4070.62648740952	3382.30690505755
1283.74240609921	840.009998690648
82.0921893799416	74.1743010164232
388.829608577038	380.215565300784
132.076389009551	115.781008270524
612.220429743517	458.707810617011
685.908095078905	382.954398815843
579.075986698324	377.070162197984
395.641990097079	311.118941878351
1039.24441804288	791.266610097431
119.784560225116	107.864468392151
511.661351907099	458.45798829786
128.626890555118	111.975083967365
113.655722212217	100.366369559368
1353.59405086447	1688.93263285432
418.978590625933	381.196380955018
533.741045620561	467.965197500563
373.730613442061	292.646208122304
165.655324942773	141.609448260325
311.976254591147	253.053328907443
2033.46882715583	2390.60570265086
302.479495626708	252.424778252399
2877.49838934383	1688.93263285432
238.123034162546	203.741612104083
4070.62648740952	1951.0665888335
2348.75768032843	1951.0665888335
304.203174897516	256.91783931972
438.421684804306	389.669258275214
1436.13882204457	1688.93263285432
1046.57904491848	1509.96456941045
376.152796032026	345.255585424821
173.822813955435	175.434856175255
519.497993334795	385.458985998939
346.281232335435	294.413414977764
711.566110307549	721.991452195156
157.40283015199	137.939718267381
239.740619364152	217.967813658669
2877.49838934383	2390.60570265086
365.006186905692	336.15783254606
701.72529295032	643.479330826762
125.855087272989	111.500899305536
208.616162944762	189.125077470466
808.204307646619	791.266610097431
4070.62648740952	3382.30690505755
376.022539143991	348.835534591085
2348.75768032843	2390.60570265086
383.631320618036	308.528696611047
252.770137224533	233.861011615587
1171.17937620159	669.321747031925
538.57498674451	465.781137452693
914.457464739935	1065.36009216802
500.381054886805	423.376421226718
2348.75768032843	1688.93263285432
395.641990097079	294.336637380634
528.791557555967	605.289700666057
221.67060975985	189.502921718407
192.898707339976	158.881409294139
206.937979588536	210.565345391181
311.711937796997	324.298010856854
550.61043687327	2069.72088261522
2348.75768032843	1951.0665888335
1223.62871721504	1509.96456941045
449.916979811638	435.895447522979
65.9513131509558	49.2651447662347
382.861472693735	372.306648884483
81.0864302610245	71.6583883430675
236.831300415542	197.358629538096
166.703738453434	148.601547120967
2033.46882715583	1951.0665888335
179.676808440659	161.485581138419
4070.62648740952	3382.30690505755
330.344374580129	263.921927000939
225.072156478134	212.389207904646
1659.31561227128	1688.93263285432
661.002099599668	769.820297543355
242.324908340808	189.713992145895
226.990516973617	232.5487453203
1818.23957967099	1377.79753323121
479.879051367893	424.35749900777
198.405203609741	161.08990115916
1659.31561227128	1951.0665888335
1083.6420566637	1104.60738740738
302.849796930264	258.688142305809
620.287038307169	608.770038847622
502.225681506909	387.375509113668
2348.75768032843	1377.79753323121
196.391366431773	185.211393369616
661.892916314603	608.41377600663
475.850523375047	588.698494999413
472.588499477113	444.090469157906
2877.49838934383	3382.30690505755
671.229978955363	500.218674840982
91.0672258123871	82.166379199447
171.99408144572	153.580765783179
137.309207835644	120.392531957855
658.663095695019	552.147164883185
175.768812537594	155.964072941355
928.776538314556	1123.48317540431
224.740642546534	201.276222916517
2033.46882715583	2390.60570265086
2348.75768032843	2390.60570265086
179.303629697657	164.905245373817
761.252446413954	731.593987773477
2033.46882715583	3382.30690505755
407.70699485149	349.365056274695
555.340306902635	462.797499600097
381.724045529756	341.12428083887
340.067556282861	302.682395600276
150.11795481927	121.436896313586
314.960662463657	304.91569048298
449.970988807653	371.10184451088
555.733957327285	544.523153845505
2033.46882715583	1377.79753323121
351.667455066914	339.608751068698
510.576083942284	476.572774924014
1659.31561227128	3382.30690505755
214.292286552326	264.798578783094
661.892916314603	570.71605572488
116.665463695709	100.617418136209
383.631320618036	364.051142232212
233.597519792628	202.067690619971
93.753240013684	82.014399202048
775.337070418629	731.593987773477
575.453168363113	523.403733332589
2348.75768032843	3382.30690505755
1497.19728816462	1688.93263285432
482.768099128899	430.894548060841
652.924122496721	449.475750344148
851.934883607904	839.20439023329
4070.62648740952	2390.60570265086
277.901645834511	254.478268329509
1283.74240609921	358.173002713178
338.403032340561	341.799579228508
204.04427507924	188.871233567063
393.570941437635	301.456183555453
862.340187787274	681.360380785335
567.092657442859	466.620733933467
132.109403494701	116.313963172977
2033.46882715583	1275.03207279334
293.970833720781	303.64782103573
1818.23957967099	1192.15869107553
4070.62648740952	2390.60570265086
207.303839506633	184.525559810565
4070.62648740952	2390.60570265086
518.282305348753	440.695555250727
167.139416740145	156.808920414796
4070.62648740952	2390.60570265086
954.518416765321	1123.48317540431
179.314395655811	159.752692881958
761.252446413954	620.33792322164
453.420947318407	354.991897927334
529.972886359571	408.275540501508
309.796890862915	290.264317991809
369.055724082821	352.501093241838
646.681217176053	547.221113454152
278.850869219537	236.514581557097
524.086139365576	488.778564142794
2877.49838934383	1509.96456941045
485.576982592787	369.373701156966
1535.76243364265	1951.0665888335
306.726114161544	278.4145731068
273.228896369356	216.923251135954
549.918724962479	494.40458124718
701.72529295032	698.439488028397
67.1172520191595	55.3337827989739
380.51476938836	311.016182188793
256.620583669547	246.406891611959
273.431089022116	220.782795695975
1124.89067968786	840.009998690648
1124.89067968786	1275.03207279334
503.905336437618	531.219109968178
312.180978688646	252.355600143815
612.842146996397	547.221113454152
427.658202930326	432.903216712783
98.3734862357003	82.0378216537111
2877.49838934383	2390.60570265086
363.583169434467	362.802251783387
904.98301823019	1123.48317540431
560.918158957698	493.938405264007
1223.62871721504	1123.48317540431
1013.03718528399	757.889328660295
548.893161103346	488.506547034206
253.129242489145	231.067362438428
270.446596460552	238.398542981965
408.846045007032	387.659369105487
353.7652507782	301.88754746247
1353.59405086447	1192.15869107553
238.240529113692	237.959560142285
393.832463869109	327.81004808156
1075.07006094721	840.009998690648
525.220081901657	547.221113454152
2033.46882715583	3382.30690505755
237.961873831436	240.614282846596
2877.49838934383	3382.30690505755
389.465372581815	375.239789184964
169.431160700799	136.440612069165
1818.23957967099	3382.30690505755
249.956784422783	220.312686994571
281.176296110022	266.110582770329
326.681296625529	244.880392063955
591.970333071088	499.726724593516
2348.75768032843	1951.0665888335
445.894291364288	326.570658831638
4070.62648740952	3382.30690505755
374.672528554354	326.250203219266
120.015419838715	115.064048982851
777.218282775397	547.221113454152
671.229978955363	546.477002997467
1353.59405086447	731.593987773477
199.894487017567	196.177459391725
365.027688712199	397.78923767261
222.121655216162	196.69179963078
1265.67728623367	1192.15869107553
928.776538314556	834.734637238897
359.421946330861	321.572864421005
105.823714224711	94.485400064356
92.8483481411284	80.9589076098487
275.090280205701	258.415140631007
1083.6420566637	867.943067077197
472.773913371488	399.665385524991
1818.23957967099	1951.0665888335
346.680805238975	328.756677028515
199.739595943201	174.893981906035
394.349376742756	362.421555369105
180.727436394201	159.840946441105
208.87771287237	200.433023186806
1114.76702889757	814.568092610969
327.918933479378	250.684915655118
667.790481674798	654.315933609472
392.289057608529	326.250203219266
534.850911710052	439.939725627594
197.558762713278	181.069093432777
305.274161368657	397.78923767261
1818.23957967099	1377.79753323121
2033.46882715583	1015.33301795905
128.923158051748	112.039872419249
4070.62648740952	2390.60570265086
539.859811988993	502.272833007967
200.587574889462	187.510670048537
483.546874220131	512.455370759207
98.4327343707781	90.3624510483243
643.514345671378	619.011901878212
1659.31561227128	2390.60570265086
380.51476938836	311.016182188793
344.193255291626	315.024339159086
1223.62871721504	971.678263025273
419.453856174409	518.902454382807
288.074009717947	276.699569733558
4070.62648740952	1951.0665888335
477.168856997393	453.904342363427
472.588499477113	418.536828857835
743.853693356006	683.428817774545
882.903198788577	656.03064179551
2033.46882715583	1951.0665888335
394.349376742756	323.534304526002
1283.74240609921	971.678263025273
553.493694456462	465.147930805299
156.284197244997	134.599631773452
2033.46882715583	2390.60570265086
4070.62648740952	2390.60570265086
1283.74240609921	1065.36009216802
232.632703962321	213.832401580023
627.303373221657	435.895447522979
440.717707861279	405.005759439386
192.428155353572	182.324033112955
708.323755631837	731.593987773477
323.501826925977	283.441310288308
2877.49838934383	3382.30690505755
2033.46882715583	1688.93263285432
904.98301823019	876.048503769984
256.039403100884	216.932212271765
4070.62648740952	1688.93263285432
388.252413479059	338.218165131299
337.329719672841	297.594124690747
328.749975454425	306.993017261193
190.819654428118	159.457083932655
1353.59405086447	1688.93263285432
282.892413553933	266.09569548877
328.153085358515	340.501611349467
976.975868308604	1377.79753323121
295.827395394055	298.395324498841
180.600470093386	163.300521638647
680.961393619142	531.867099113283
219.407251109737	178.847549000071
180.300178395625	179.081080089004
4070.62648740952	3382.30690505755
176.910988714135	164.183818307875
2348.75768032843	1192.15869107553
341.988589671477	343.700237356533
2033.46882715583	2069.72088261522
506.390320452242	447.110811943636
1083.6420566637	3382.30690505755
441.09697658862	461.858999893936
559.796919898571	458.128453320705
269.32673637903	205.764813089193
1046.57904491848	1377.79753323121
762.979052242911	667.441808384522
2877.49838934383	2390.60570265086
603.486111298729	556.891658250088
426.573241898417	390.245216987632
347.56681011833	344.314079621586
680.961393619142	898.804216096387
2877.49838934383	1951.0665888335
438.421684804306	385.458985998939
72.5739951846713	55.3077284101646
610.559327905384	531.867099113283
1659.31561227128	3382.30690505755
232.913408878287	203.626652377691
72.5117694289095	58.8725677442383
1171.17937620159	933.145837935123
151.998044413778	129.543203194291
726.160431216392	554.22559367197
335.448223958499	320.058693097369
440.717707861279	474.961197290045
1124.89067968786	861.8352466517
762.979052242911	641.910156094154
172.029939960557	174.607195040971
147.531273776148	131.666430771584
1818.23957967099	898.804216096387
4070.62648740952	1509.96456941045
148.923138868588	133.570042636864
4070.62648740952	3382.30690505755
554.268404875385	453.589552420183
539.515969449616	532.523444567739
350.72029243833	351.452770532086
2348.75768032843	1688.93263285432
439.353537105655	404.136311935262
882.903198788577	814.568092610969
360.246839437336	295.894332182999
1046.57904491848	898.804216096387
334.649364142469	275.431571221152
1535.76243364265	1123.48317540431
560.918158957698	467.603109930257
333.563414082777	254.891373200069
225.040606799033	222.967479081388
204.632083476188	180.148736718999
413.523986825552	290.894177618216
1159.07887654748	807.705671295906
242.220745917618	335.462703590963
333.64992999315	297.70424048309
294.621316349478	288.163589403073
2877.49838934383	2390.60570265086
509.526823359846	494.40458124718
4070.62648740952	3382.30690505755
323.501826925977	287.417987677046
545.005605674379	504.323148261458
1436.13882204457	1688.93263285432
448.858140410703	353.651623781266
367.161049605703	322.989101604111
2348.75768032843	1377.79753323121
376.417383828154	364.76944750139
901.18978085656	683.428817774545
924.505721767816	698.439488028397
2033.46882715583	1275.03207279334
498.226978604935	413.650043658589
598.1399251737	505.711914605938
4070.62648740952	2390.60570265086
1283.74240609921	1050.32687584684
500.061517290696	414.412139917709
912.111502505432	814.568092610969
777.218282775397	714.455172999483
2877.49838934383	3382.30690505755
2348.75768032843	3382.30690505755
261.574299082025	247.849884462264
612.220429743517	555.019864215999
314.386456162176	301.04168085715
355.882718992423	296.197332979949
296.357029975746	243.645470560957
1535.76243364265	1123.48317540431
331.044446647678	329.43792058565
1083.6420566637	791.266610097431
353.7652507782	288.153730912848
414.858490112233	335.167410444235
1535.76243364265	1377.79753323121
1012.06988561392	725.408544296809
539.515969449616	449.174792855072
928.776538314556	933.145837935123
513.851776236951	394.252679882593
792.266685719292	714.455172999483
2877.49838934383	3382.30690505755
243.731198180758	211.548319769905
130.569978978428	120.902714278827
314.821322417369	271.760676075233
644.29986909666	523.331410799418
300.171085116105	240.154961353851
443.592247470646	370.641938741795
578.669237955952	552.147164883185
192.591691904747	142.153417981926
571.344115335357	380.422264137902
231.911281949715	210.667988483638
249.513233227666	233.202062811926
572.574070606468	431.953114215244
118.62715710836	104.886222678539
470.234481487263	454.168684662991
508.07834772832	413.629821957676
635.9985159722	499.726724593516
598.1399251737	971.678263025273
221.961395527682	205.548056048472
169.61880226087	136.163064796152
1171.17937620159	1242.95241695796
188.546980726435	172.205890999255
223.211961721539	179.418446233269
652.924122496721	588.698494999413
245.901015139087	199.776665741451
2348.75768032843	1951.0665888335
220.387723631415	205.260614478007
1283.74240609921	940.490927442644
397.755481726148	406.540693713154
277.714212839789	233.856064276528
1195.30532331535	1509.96456941045
585.457126766191	465.781137452693
2033.46882715583	1377.79753323121
2348.75768032843	1377.79753323121
373.826646092524	316.679330746718
67.6185728443512	56.9492756925649
529.657450245913	493.938405264007
1283.74240609921	1377.79753323121
235.74885835184	191.937094166485
548.893161103346	505.600093026338
292.565321548043	256.378402716485
571.344115335357	488.778564142794
594.423217115716	547.221113454152
805.949901729134	1065.36009216802
361.132193906739	304.431086934574
312.134719816121	276.08538228725
1283.74240609921	1591.99172100218
775.337070418629	769.820297543355
379.842241801431	312.433391851499
289.862830709026	247.385312661297
1223.62871721504	1377.79753323121
319.285840759423	304.813424004944
334.252237638409	325.063102101689
405.519905890452	383.039371481558
482.768099128899	406.977318735427
554.268404875385	488.336301881
169.379711893225	157.829981543695
1075.07006094721	814.568092610969
254.908694002758	235.276967965994
305.189095585956	245.134285457625
724.453494591027	631.601246818851
405.519599033985	340.501611349467
156.921169797053	148.995952904583
424.500326770417	452.167573871513
510.65450597153	449.174792855072
279.527061449771	239.531666987083
4070.62648740952	3382.30690505755
323.040004816054	299.007854157325
214.362967261353	226.401518305097
4070.62648740952	1951.0665888335
2877.49838934383	1951.0665888335
2877.49838934383	2390.60570265086
1013.03718528399	1242.95241695796
2033.46882715583	3382.30690505755
416.52926950373	382.015615409849
1818.23957967099	1275.03207279334
440.127063270997	403.62080046362
1818.23957967099	3382.30690505755
1436.13882204457	1951.0665888335
377.449588343692	408.764421769336
170.178835196777	158.673594921062
419.487886775549	386.788336159818
749.478690499543	506.231690359261
1436.13882204457	2390.60570265086
332.812314309618	297.000222387355
644.29986909666	532.523444567739
622.731094211417	595.417619721757
330.431219799398	280.267573063557
317.697992808984	256.796015893585
1659.31561227128	1951.0665888335
153.59717792822	130.024049699736
1046.57904491848	1192.15869107553
1818.23957967099	1192.15869107553
1535.76243364265	1065.36009216802
747.8894313985	588.698494999413
762.979052242911	714.455172999483
712.82476813056	669.321747031925
151.977618375641	130.486870220111
598.697369285405	555.019864215999
4070.62648740952	1951.0665888335
210.130237261104	191.027758663977
371.404988449652	321.541049738755
1171.17937620159	1123.48317540431
1818.23957967099	2390.60570265086
421.956111344109	366.301169053843
1353.59405086447	1192.15869107553
982.490933400541	1050.32687584684
312.870330995142	261.716468781984
121.732186995509	128.324013259279
664.191680356375	696.154888689557
712.82476813056	787.236770154611
532.252492167222	425.001355550834
218.271585199694	199.236369704431
2348.75768032843	1688.93263285432
519.30144811227	433.388649810741
805.949901729134	711.921290443898
245.161306812455	220.359168128066
4070.62648740952	2390.60570265086
382.861472693735	320.569022576749
249.764937480247	224.748226391621
220.030964004064	191.3575367181
712.82476813056	605.289700666057
